id,text 
https://digitalzibaldone.net/node/p2873_1,"Da tutte queste cagioni è[e] andamenti n'è seguito questo curioso effetto: che la lingua francese scritta, è talora uguale, spessissimo somigliante alla latina, e quasi sempre riconoscibile per figlia ﻿ 2874 di lei; ma la lingua francese pronunziata, ch'è pure in somma quanto dire la vera lingua francese, n'è tanto diversa, anzi dissimile, che appena si può riconoscere questa figliuolanza. E degli stessi vocaboli latini che i francesi conservano, e sono assaissimi, gran parte e forse la maggiore, pronunziati, riescon tali, che guardandoli nella sola pronunzia non s'indovinerebbe mai la loro origine, nè mai si piglierebbero per nati da tali o tali vocaboli latini; laddove questa origine si riconosce a prima vista leggendo quei vocaboli scritti. E veramente se la scrittura francese non fosse così diversa dalla pronunzia, io credo che oramai la notizia {{della più parte}} delle origini di questa lingua sì moderna, sarebbe perduta, o in preda delle dissertazioni delle congetture e delle favole. Mentre ella si conserva per solo benefizio della diversità e irregolarità anzi assurdità della scrittura, e in questa si conserva chiarissima {e certissima} e visibilissima, e tanto più visibile quanto la scritura più è diversa dalla pronunzia, perchè tanto più è simile al latino. Tanto si è mutata la lingua latina sulle bocche francesi per l'uso avuto co' popoli settentrionali, e forse ancora in gran parte ancor prima, per la natura del ﻿ 2875 clima stesso, oltre la origine settentrionale di molti de' medesimi parlatori, cioè de' Franchi di origine. Quantunque nè l'origine gotica {e longobardica} di molti italiani, nè la vandalica nè la moresca di tanti spagnuoli abbiano prodotto di gran lunga effetti simili e proporzionati {a questi} nelle lingue di questi due popoli."
https://digitalzibaldone.net/node/p2875_1,"Somiglianti cagioni dovettero certamente contribuire a fare che le scritture inglese e tedesca siano riuscite meno conformi alle pronunzie, e {queste} meno corrispondenti al valor delle lettere ne' rispettivi alfabeti, {+e meno costanti nelle regole medesime loro (che hanno, almeno in francese, tante eccezioni e sotteccezioni)} che non sono le scritture e pronunzie italiana e spagnuola. Perocchè l'alfabeto inglese è il latino, e il tedesco originariamente non è altro: laddove le loro lingue sono e originariamente e presentemente tutt'altre che la latina. Di più essendo pervenuta la letteratura e scrittura latina, e l'uso eziandio della medesima, anche dove non pervenne l'uso di questa loquela, come in inghilterra e in Germania, anche i tedeschi e gl'inglesi regolarono primieramente o abbozzarono la loro ortografia e scrittura col solo o quasi solo esempio della latina avanti gli occhi. E dopo preso piede le prime regole o i primi abbozzi, non si è più in caso di distruggerli, e ﻿ 2876 neppur si è sempre in caso di fare che il resto, sebbene ancor non sia fatto, o non abbia preso piede, non gli corrisponda; almeno non sempre si può riuscire ad impedirlo perfettamente, o a far che impeditolo, la macchina cammini bene e regolarmente, e senza imbarazzi e contrapposizioni e disturbi ec. disordini, effetti contraddittorii ec. (1. Luglio 1823.)."
https://digitalzibaldone.net/node/p2876_1,"L'uomo si rassegna a soffrire {passivamente,} o a non godere, ma niuno si rassegna a faticare invano e senza niuna speranza, o a faticar molto per cose da nulla; niuno si rassegna a soffrire attivamente senz'alcun frutto. Quindi è che dall'abito della rassegnazione sempre nasce {noncuranza, negligenza,} indolenza, inattività, e finalmente pigrizia, e torpidezza, e insensibilità, e quasi immobilità. (2. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2876_2,"Dico altrove pp. 740. sgg. che l'uso di crear giudiziosamente e parcamente nuovi composti, fu mantenuto dagli autori latini, e massime da' poeti, non solo fino alla intera formazione della lingua e della letteratura, ma nello stesso secolo d'oro della latinità, e nel tempo che immediatamente gli succedette. Di quest'uso parla Macrobio ﻿ 2877 Saturn. VI. 5. mostrando che alcuni epiteti composti che si credevano fatti da Virgilio sono di fabbrica più antica. Segno qui alcuni composti {latini} de' quali ch'io sappia non si trova esempio negli autori anteriori al secolo aureo. E saranno tutti composti di due nomi, l'uno sostantivo e l'altro addiettivo, o tutti e due sostantivi ec. {+o d'un nome e d'un verbo o participio o verbale, ec.} {che sono i composti più rari}; lasciando stare i nomi o verbi ec. composti con proposizioni[preposizioni] o particelle, de' quali si potrebbero addurre al caso nostro esempi in troppa abbondanza. Alipes, aliger, armifer, armipotens, armisonus, aeripes, aerisononus[aerisonus], aerifer, aerifodina, aequaevus, aequidistans presso Frontino ed altri, algificus presso Gellio, aequilatio[aequilatatio] presso Vitruvio, aequilateralis presso Censorino, aequilaterus presso Marziano Capella, aequilibris ec., aequinoctium, della qual voce vedi Festo appo il Forcellini in aequidiale, aequipedus ed aequipollens presso Apuleio, aequipondium presso Vitruvio, aequicrurius presso Marziano Capella, alticinctus, altitonans, altitonus, altivolus presso Plinio il vecchio, {+anguitenens, aegisonus,} auricornus, aurifer, aurifex, aurifodina presso Plinio il vecchio, aurigena, auriger, auripigmentum presso Plinio e Vitruvio, ﻿ 2878 auriscalpium presso Marziale e Scribonio, bijugus e bijugis (ma qui c'entra un avverbio) e altri tali composti con bis, equifĕrus ed equisētum presso Plinio il vecchio, {+2. fontigenę di Marziano, ignigena, ignipotens, ignipes, gemellipara,} mellifer, mellificium, mellificus presso Columella, mellifico e melligenus presso Plinio il vecchio, nidifico presso il medesimo e Columella, nidificium presso Apuleio, nidificus presso Seneca tragico, noctifer e simili, nubifer, {+3. nubifugus di Columella, floriparus d'Ausonio, securifer, securiger,} nubivagus presso Silio, nubigena (in proposito del quale è da notare che Macrobio nel citato luogo, che merita d'esser veduto, volendo provare come molti epiteti creduti fatti da Virgilio sono più antichi, recita quel dell'Eneide 8. 293. Tu nubigenas, invicte, bimembres, * e mostra che bimembris è di Cornificio, ma di nubigena non dice niente, sicchè pare che lo conceda per moderno, e veramente nel Forcellini non se ne trova esempio se non d'autori posteriori a Virgilio, il quale appresso il medesimo Forcell. in questa voce non è citato), {+1. penatiger d'Ovidio,} solivagus presso il Forcellini, i cui esempi son tolti da Cicerone, e presso il med. Cic., de republ. I. 25. p. 70. ed. Rom. 1822.; ed altri tali moltissimi. (2. Luglio 1823.)."
https://digitalzibaldone.net/node/p2879_1,"﻿ 2879 Notate la radice monosillaba di caput, {+For-ceps.} secondo quello che {ne} ho congetturato altrove pp. 1131-32 p. 1691, e di tutti i suoi derivati, ancora in dein-ceps, della qual voce v. Forcellini. (2. Luglio. 1823.). "
https://digitalzibaldone.net/node/p2879_2,"Che il v presso gli antichi latini non sia stata che una specie d'aspirazione, e non una consonante, e che tale in verità sia la sua natura, di tener cioè dell'aspirazione, e di svanir sovente dalle voci secondo l'indole delle varie pronunzie. Dionigi d'Alicarnasso Archaeol. roman. l. 1. c. 35. parlando dell'origine del nome Italia. ῾Eλλάνικος δὲ ὁ λέσβιός ϕησιν ῾Ηρακλέα τὰς Γηρυονοῦ[Γηρυόνου] βοῦς ἀπελαύνοντα εἰς ῎Aργος, ἐπειδή τις αὐτῷ δάμαλις ἀποσκιρτήσας τῆς ἀγέλης ἐν ᾽Iταλίᾳ ὄντι ἤδη ϕεύγων διῇρε τὴν ἀκτήν, καὶ τὸν ματαξὺ διανηξάμενος πόρον τῆς ϑαλάσσης εἰς Σικελίαν ἀϕίκετο, ἐρόμενον ἀεὶ τοὺς ἐπιχωρίους καϑ᾽ οὓς ἑκάστοτε γένοιτο[γίνοιτο] διώκων τὸν δάμαλιν, εἴ ποι[πή] τὶς[τις] αὐτὸν ἑωρακώς[ἑωρακὼς εἴη], τῶν τῇδε ἀνϑρώπων ἑλλάδος μὲν γλώττης ὀλίγα συνιέντων,τῇ δὲ πατρίῳ ϕωνῇ κατὰ τὰς μηνύσεις τοῦ ζώου καλούντων τὸν δάμαλιν οὐΐτολον, ὥσπερ καὶ νῦν λέγεται, ἀπὸ τοῦ ζώου τὴν ﻿ 2880 χώραν ὀνομάσαι πᾶσαν, ὅσην ὁ δάμαλις διῆλϑεν, Oὐϊταλίαν. Μεταπεσεῖν δὲ ἀνὰ χρόνον τὴν ὀνομάσίαν εἰς τὸ νῦν σχῆμα, οὐδὲν ϑαυμαστόν. ᾽Επεὶ καὶ τῶν ἐλληνικῶν πολλὰ τὸ παραπλήσιον πέπονϑεν ὀνομάτων. * Da bibo noi diciamo bevo, e beo tolta la lettera v, beve e bee, beendo, bere da bevere tolto il v, e contratto beere in bere ec. V. il Corticelli, e il Buommattei Trattato 12. c. 40. fine. {+Così da debeo devo e deo, devi e dei ec. V. i grammatici e l'uso volgare.} Dal lat. pavo diciamo pavone e paone, paonessa, paoncino ec. Diciamo altresì pavonazzo e paonazzo. E in cento altre parole leviamo e inseriamo il v a nostro piacere, o ch'esso veramente, secondo l'etimologia appartenga {loro,} o che no, e talvolta l'inseriamo sempre e costantemente in voci a cui esso non appartiene, o lo passiamo pur sempre e costantemente sotto silenzio in quelle voci dov'esso dovrebb'essere ed era. E in questo particolare v'è frequentissima discordanza tra le pronunzie e dialetti delle provincie, città, individui d'italia, tra gli antichi autori e i moderni, tra l'antico parlare e il moderno, tra il moderno parlare e lo scrivere ec. (2. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2881_1,"﻿ 2881 Traduzione del passo soprascritto di Dionigi d'Alicarnasso fatta da Pietro Giordani nella Lettera al Chiarissimo Abate Giambattista Canova sopra il Dionigi trovato dall'Abate Mai. Milano, per Giovanni Silvestri 1817. p. 30-31. Ma Ellanico Lesbiese dice che Ercole menando ad Argo i buoi di Gerione, e già trovandosi in Italia, poichè un bue sbrancatosegli della greggia fuggendo corse tutta la spiaggia, e notando per lo stretto del mare in Sicilia arrivò; esso Ercole interrogando i paesani, dovunque nel correr dietro al bue passava, se alcuno lo avesse veduto; e quelli poco intendendo la favella greca, e per gl'indizi ch'Ercole ne dava chiamando essi quell'animale nella nativa lor lingua Vitulo (come anch'oggi si chiama): accadde che dal vocabolo di quella bestia, tutto il paese ch'ella ch'ella corse fosse nominato Vitulia. * (il greco dice ch'Ercole medesimo così nominollo, e dice Vitalia) Che poi il nome col tempo si mutasse nella presente forma, non è da maravigliare, quando molti de' vocaboli greci cosiffatte mutazioni patirono. * (2. Luglio 1823.)."
https://digitalzibaldone.net/node/p2882_1,"﻿ 2882 È notabile come lo spagnuolo atar abbia conservato il proprio e primitivo significato di aptare cioè legare, significato che benchè proprio e primitivo, pur non è molto frequente negli autori latini, anzi un esempio che faccia veramente al caso non mi pare che sia se non quello d'Ammiano nel Forcell. v. aptatus. Ora Ammiano è pur di bassa latinità. Mostra che il volgo abbia sempre conservato il primo uso di questo verbo, più degli scrittori eleganti, che l'hanno {piuttosto} adoperato metaforicamente. Del resto se mai si potesse dubitare che il verbo aptare venisse da aptus, il cui proprio senso è legato ec. e che Festo dice essere participio di apo, lo spagnuolo atar {che vale legare congiungere,} finirebbe di mandare a terra qualunque dubbio. Il nostro {attare,} adattare, adapter ec. ha per proprio il significato metaforico ordinario di apto adapto ec. V. nel Forcell. esempi di coaptare, coaptatio, coaptatus, {(συνάπτειν)} in senso di collegato ec. tutti di S. Agostino, il quale certo non pigliava {questo} buono e primitivo uso di tali parole da' più antichi padri della scrittura latina, nè dagli scrittori aurei che non le usano, ma dal parlar del volgo, che tuttavia conservava quel significato, come ancora lo conserva in Ispagna. E così dite di Ammiano. ﻿ 2883 E chi sa che aptare in questo senso, non sia l'origine di attaccare, attacher ec.? V. il Glossar. Cang. principalmente in attachiare cioè vincire ec. Ma siccome questa voce si trova massimamente usata nelle scritture latino-barbare d'inglesi e scozzesi così non voglio contrastare che la sua origine non possa probabilmente essere Teutonica ec. come si afferma nel medesimo Glossar. v. 2. Tasca. (3. Luglio 1823.). {{V. p. 2887.}}"
https://digitalzibaldone.net/node/p2883_1,"Io provo {presentemente} un piacere, io vorrei che la condizione di tutta la mia vita, di tutta l'eternità, fosse uguale a quella in cui mi trovo in questo momento. Questo è ciò che nessun uomo dice mai nè può dire di buona fede, neppur per un solo momento, neppure nell'atto del maggior piacere possibile. Ora se egli in quel momento provasse in verità un piacer presente e perfetto (e se non è perfetto, non è piacere), egli dovrebbe naturalmente desiderare di provarlo sempre, perchè il fine dell'uomo è il piacere; e quindi desiderare che tutta la sua vita fosse tale qual è per lui {quel} momento, e di più desiderare di viver sempre, per sempre godere. Ma egli è certissimo che ﻿ 2884 nessun uomo ha concepito nè formato mai questo desiderio nemmeno nel punto più felice della sua vita, e nemmeno durante quel solo punto: egli è certissimo che non ha concepito nè mai concepirà questo desiderio per un solo istante neppur l'uomo, qualunque sia, che fra tutti gli uomini ha provato o è per provare il massimo possibile piacere. E ciò perchè nemmeno in quel punto niuno mai si trovò pienamente soddisfatto, nè lasciò nè sospese {{punto}} il desiderio nè anche {la speranza di} un maggiore ed assai maggior piacere. Con che egli non venne in quel punto a provare un vero e presente piacere. Bensì dopo passato quel tal punto l'uomo spesse volte desidera che tutta la sua vita fosse conforme a quel punto, ed esprime questo desiderio con se stesso e cogli altri di buona fede. Ma egli ha il torto, perchè ottenendo il suo desiderio, lascerebbe di approvarlo ec. (3. Luglio 1823.)."
https://digitalzibaldone.net/node/p2884_1,"Quanta barbarie avesse introdotto anche nell'ortografia italiana durante il quattrocento l'eccessivo modellarla sulla latina, onde, se si fosse perseverato in ﻿ 2885 quella forma, anche noi scriveremmo diversissimamente da quel che pronunzieremmo, come si può credere che allora avvenisse, se pur la pedanteria di quei tempi, o piuttosto i pedanti, (perchè di tutti non è credibile) non pronunziavano come scrivevano; vedi alcuni esempi nelle Lezioni sulle doti di una colta favella dell'Ab. Colombo, Parma 1820. Lez. 3. p. 69. 70. e il Comento di Pico Mirandolano sopra la Canzone d'amore di Girolamo Benivieni con essa Canzone ec. Venez. 1522. dove si scrive sempre ad per a {{avanti consonante,}} anche seguendo il d, come ad dir (st. 1. della Canz. v. 6. a carte 41.); advenire ec. Durò questo pessimo uso anche nei principii del cinquecento. Nel citato libro si scrive tabola per tavola, egloge per egloghe, ec. ec. oltre philosopho, admirando, ad pena per appena ec. (3. Luglio 1823.)."
https://digitalzibaldone.net/node/p2885_1,"Alla p. 2821. Altresì farebbe a questo proposito il verbo nicto is detto (se però mai fu detto, e v. il Forcellini) per nicto as, (o nictor aris), il quale è verbo continuativo fatto dall'inusitato niveo, e dimostra sì l'antica esistenza di questo niveo ch'è anche dimostrata dal suo composto conniveo, sì il participio o supino di quello e di questo, che ora ne manca, il quale anche ﻿ 2886 sarebbe dimostrato dal nome nictus us, secondo i ragionamenti da me fatti altrove p. 1166, se però questa è voce vera, e se, e quando significa nictatio, e non nisus. Perocchè anche nisus pare ch'ella possa significare, secondo il Forcellini, e in questo senso ella servirebbe altresi[altresì] a comprovare l'antico participio nictus di nitor eris, usato già in vece di nixus e di nisus; dal quale nictus di nitor nasce altresì il continuativo nictari, il quale io credo totalmente diverso da nicto di niveo, e non tutt'uno, come vuole il Forcellini {ec.} giacchè i due significati non hanno la menoma analogia, {+e d'altra parte l'origine dell'uno e dell'altro verbo è pianissima, perchè se v'è conniveo dovette esservi niveo, e facendosi da conniveo connixi, deve farsi nel supino, connictum, come da dixi, dictum, e quindi da niveo, nictum, e quindi nictare: e quanto a nictor di nitor il Forc. medesimo non la mette in dubbio.} Anzi io credo che nicto as sia di niveo solamente, e nictor aris solamente e propriamente di nitor, benchè in due luoghi di Plinio trovisi nictari per connivere ec. il che potrebb'essere fallo degli scrivani (e infatti in un di quei luoghi v'è chi legga nictare), e fallo eziandio dello stesso Plinio che confondesse l'uno coll'altro verbo, {essendo} ambedue antichi e poco al suo tempo usati: nel qual proposito vedi quello che dicono il Perticari nel Trattato degli Scrittori del 300, e Giordani nella Lettera a Monti, vol. 2. par. 1. della Proposta, sopra la voce fastus ec. Del resto da ﻿ 2887 nixus di nitor (che forse non è differente da nictus per niuna ragione grammaticale, ma per sola diversità di pronunzia) si fa altresì il suo continuativo cioè nixor aris. {#1. Veggasi la p. 2929} (3. Luglio 1823.)."
https://digitalzibaldone.net/node/p2887_1,"{{Alla p. 2883.}} Se ad alcuno non paressero sufficienti le testimonianze che si hanno dell'esistenza dell'antico verbo apo, consideri che sì la forma estrinseca, sì la significazione vera e propria, e il primitivo uso di aptus, sono al tutto di participio. E se aptus è participio, dovrà esser participio di apo o d'altro tal verbo, quale ch'essi vogliano, dal qual verbo dovrà esser venuto ἅπτειν e aptare. Se non vogliono che aptus sia participio, sarà pur sempre incontrastabile che apto sia stato fatto da aptus. E se questo è, dunque ἅπτειν ch'è lo stesso che apto, sarà pur venuto da aptus, o se non altro da una radice simile a questa, la quale sarà stata nella lingua madre della greca e della latina, e conservatasi nella latina, cioè nell'aggettivo aptus, si sarà perduta nella greca. Che aptus venga da ἅπτειν, o da ἅπτεσϑαι come vuol Servio, un aggettivo da un verbo, è fuor d'ogni verisimiglianza, perchè è contrario ﻿ 2888 ad ogni usata norma di derivazione, sì per la forma materiale comparata dei detti verbi, e del detto aggettivo, sì per la ragione grammaticale, analogia, ec. che in tal derivazione, niuna si troverebbe. Che poi aptus venga da aptare, (come Perticari credeva che arso venisse da arsare: {vedi} p. 2688.) sarà anche meno verisimile a quello[quelli] che avranno ben considerata la nostra teoria della formazione de' verbi in tare da' participii in tus, dichiarata ed esposta e provata con tanti esempi. A tutti i quali parrà molto {più} probabile che aptare sia un continuativo fatto da un participio in tus ec. che non può esser se non aptus, (il quale, come ho detto, ha tutto quanto del participio) e questo da apo ec. Che aptus sia sincope di aptatus, il qual participio esiste, ed è ben diverso da aptus, è così credibile come che jactus di jacio sia sincope di jactatus participio di jactare, e altri tali spropositi, molti de' quali sono stati detti e creduti per non aver posto mente alla formazione de' verbi ec. che noi illustriamo. (4. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2889_1,"﻿ 2889 Da ἕζω, Dor. etc. ἕδω, o da ἕζoμαι, futuro ἑδοῦμαι, sedeo, e così da ἕδος εος o da ἕδρα ας sedes e simili. Da ἄλσος saltus. (4. Luglio 1823.)."
https://digitalzibaldone.net/node/p2889_2,"A quello che altrove p. 2019 ho detto circa la formazione dei verbi in uo o in uor dai nomi verbali, o qualunque, della quarta declinazione, o dai nomi della seconda desinenti in uus, e circa i nomi in uosus fatti da simili radici, e agli avverbi ec. aggiungi praesumptuosus, praesumptuose; presuntuoso, presontuoso, prosuntuoso, prosontuoso, presuntuosamente, presuntuosità ec.; presumptuoso ec. spagnuolo, da sumptus us. Mutuor aris da mutuus. A quel che in questo proposito ho detto p. 2324 di monstruosus, mostruoso ec. aggiungi che gli spagnuoli in verità dicono monstruo non monstro, onde ben si deduce, non monstrosus, ma monstruosus. {Quaestuosus da quaestus us. Ructuo, ructuosus da ructus us. Eructuo v. Forcell. in Eructo fin. Evacuo da vacuus, e così vacuo as.} (4. Luglio. 1823.). {{V. p. 3263.}}"
https://digitalzibaldone.net/node/p2889_3,"Dico altrove pp. 1124-25 pp. 1151-53 pp. 2266-68 delle sillabe latine che non sono dittonghi, e pur sono composte di più vocali. Tra queste e[è] notabile la seconda sillaba di eheu, la qual voce non è trisillaba, ma dissillaba, benchè composta di tre vocali, e benchè eu non si conti fra' dittonghi latini. {Eburneus -eburnus.} ﻿ 2890 Ed è dissillaba non per licenza o figura poetica, ma per regola, e trisillaba non potrebb'essere o non senza licenza. Così dite di hei, heu, euge, eugepae, euganeus ec. ec. (4. Luglio. 1823.)."
https://digitalzibaldone.net/node/p2890_1,"Non è fuor di ragione nè arbitrario e gratuito quello ch'io dico circa la formazione dei continuativi da' participii in atus, che mutano l'a in i ec. Perocchè questa mutazione è ordinarissima e solenne nelle derivazioni e composizioni della lingua latina. Onde da capio, frango, tango, sapio, facio, iacio, taceo ec. ec. si fa in composizione cipio, fringo ec. cioè p. e. accipio, effringo, attingo, insipiens, resipio, {desipio,} afficio, adjicio, conticesco, reticeo ec. e così nelle derivazioni ec. Anche la e si muta in i: p. e. da teneo, sedeo, specio, rego, lego ec. contineo, insideo, aspicio, corrigo, colligo ec. (5. Luglio. 1823.). {Puoi vedere la p. 2843.}"
https://digitalzibaldone.net/node/p2890_2,"Ho detto altrove che presso Omero il nome ἦμαρ serve a una perifrasi, come βία, in modo che per se stesso non vuol dir nulla, ma significa quello che occorre unitamente al nome col quale è congiunto; p. e. νόστιμον ἧμαρ, il dì del ritorno, vuol dire il ritorno e non ﻿ 2891 altro. Più esempi di quest'uso d'Omero vedili nell'Index vocabulorum Homeri del Sebero, in ἧμαρ αἴσιμον. (5. Luglio 1823.). {{V. p. 2995, 2.}}"
https://digitalzibaldone.net/node/p2891_1,"Alla p. 2864. marg. È indubitato, secondo me, che quest'uso nacque dall'altra pessima usanza, introdotta nel latino fin dai primissimi tempi dell'impero, di dar del voi alle persone singolari. Onde è probabile che allora, o poco dipoi, o certo nel volgar latino quando che sia, s'introducesse questo costume di aggiungere l'aggettivo altri al voi e al noi (giacchè il noi anche negli ottimi tempi in latino e in greco, si usava in senso singolare) quando questi pronomi avevano ad aver senso plurale, per distinguerli da quando avevano ad averlo singolare. E così introdotto quest'uso nel volgar latino, passò in tutte tre le lingue figlie. E con ragione; perchè in esse ancora si manteneva e si mantiene quell'altra pessima usanza che, secondo me, lo produsse. Stante la quale, l'uso di questo idiotismo è quasi necessario per evitar mille equivoci e dubbi sì nello scrivere, sì nel parlare, quando molte persone sono presenti, o ﻿ 2892 quando nello scrivere si suppongono ec: {(come si vede tutto dì per esperienza; massime nello {+scrivere, dove per iscrupolo di esser troppo familiare, e perchè non si sa più la lingua, ec. ormai generalmente si tralascia questo idiotismo).}} Infatti noi nel parlar familiare non lo abbandoniamo quasi mai, nè gli spagnuoli lo possono abbandonare. Ma anche gli spagnuoli tacciono l'otros se parlano a persona singolare, o di se stessi singolarmente, ne' quali casi dicono vos e nos. Lo tacciono ancora quando il vos e il nos fa ufficio delle nostre particelle o pronomi ci e vi, come nous e vous in francese. Del resto in nessuna delle tre lingue si direbbe voi altri o noi altri in senso singolare. È notabile che l'uso di nos in senso singolare, fu più proprio delle lingue { antiche} che delle moderne, nelle quali anzi, quanto al parlare {o allo scrivere} familiare, a cui solo spetta il noi altri, esso uso è intieramente abolito. Vedendosi dunque che pur tutte tre queste lingue usano familiarmente questo idiotismo di noi altri senza abbisognarne punto per distinzione, confermasi ch'esso idiotismo derivi dalla lingua latina, la quale ne avea bisogno per distinguere il nos plurale dal nos singolare. (5. Luglio 1823.). {{Altri è qui ridondante, come ἄλλος in greco ec. del che spesso altrove.}} pp. 3587-88 pp. 4010-11 p. 4036 p. 4248"
https://digitalzibaldone.net/node/p2893_1,"﻿ 2893 A proposito del vario significato e del figurato uso de' tempi dell'ottativo in latino, dello scambio d'essi tempi tra loro, e con quelli d'altri modi, ec. pp. 2442-43 vedi Orazio epist. 1. l. 2. v. 3. 4. dove peccem, morer stanno per peccarem, morarer. (5. Luglio 1823.) {#1. Così Virg. Georg. 4. 116-7}"
https://digitalzibaldone.net/node/p2893_2,"Circa quello che altrove pp. 2200-204 ho detto de' participii quaesitus e quaeritus e del verbo quęritare ec. I francesi hanno querir {da quęrere, e} quêter, anticamente quester, da quaesitus di quęsere, onde noi chiesto, e gli spagnuoli quisto. Chéri è il querido degli spagnuoli da quęritus di quęrere. E chérir è lo stesso querer spagnuolo nel significato, che questo pure ha, di voler bene. Il nostro cherere è il quaerere latino, in significato però di volere, come lo spagnuolo querer, e anche di domandare, come il nostro chiedere ch'è il latino quęrere {(v. p. 2995.),} siccome il suo participio chiesto è il latino quęsitus, per sincope quęstus. {+Malquerer, malquerido, malquisto, cioè volere e voluto male. Chesta, inchesta, richesta sust.i, per chiesta ec. richedere richesto; inchierere richierere cioè inquirere requirere; ec. acchiedere quasi acquaerere per acquirere, con altro senso.} Acquérir e conquérir francesi, adquirir spagnuolo sono i latini acquirere e conquirere. Acquêter, anticamente acquester, e l'antico conquêter o conquester francesi, lo spagnuolo conquistar, e l'italiano acquistare ﻿ 2894 e conquistare sono continuativi fatti da acquisitus e conquisitus, detratta la seconda i. (V. il Glossario se ha nulla in tutte queste e simili voci). (5. Luglio 1823.)."
https://digitalzibaldone.net/node/p2894_1,"Questa detrazione fatta, come si vede, in tante voci o derivate o composte da quęsitus, o che non sono altra voce se non questa medesima, conferma la mia opinione che da situs particip. di sum si facesse stare, {detratta la i} come appunto da conquisitus conquistare, e così da quaesitus quisto e chiesto ec. {+Così da positus, postus repostus ec. ec. E della soppressione della i in moltissimi participii latini come docitus - doctus, legitus - legtus - lectus ec. soppressione divenuta, fino ab antico, comune, anzi universale, vedi ciò che dico altrove.} La qual detrazione non è solamente propria delle lingue moderne (dico circa questo vocabolo quaesitus appunto), giacchè la stessa lingua latina nè[ne] fa uso nella voce quęstus {us,} la quale, come altrove ho dato per regola circa tali verbali, e formato[è formata] appunto da quęsitus, e dovrebbe {regolarmente} dire quęsitus us, la qual voce ancora si trova effettivamente. Siccome vi sono le voci quaesitio, quęsitor, quaesitura, di cui sono contrazione quaestio, quaestor, quaestura, voci fatte da quelle per detrazione della i, come per tal detrazione son fatte quaestorius, quaestuosus ec. benchè non si trovi quaesitorius, ﻿ 2895 quaesituosus ec. {{E vedi a questo proposito la p. 2932. e 2991-2. 3032. segg.}}"
https://digitalzibaldone.net/node/p2895_1,"Del resto il nostro antico suto è lo stesso che lo spagnuolo sido, e che il latino situs da me supposto pp. 1120-21 pp. 2821-23: è lo stesso, dico, considerato il solito scambio e la solita affinità fra la lettera u e l'i, del che ho detto più volte, e fra l'altre pp. 2824-5. principio (e se n'ha appunto un esempio nella voce quaesumus di quaesere, detta per quęsimus. V. Forcellini.). Stante il quale scambio e affinità si può credere {o} che gli antichi latini dicessero così sutus come situs (maxumus e maximus, lubens e libens), o prima l'una di queste, e poi col tempo l'altra, o che l'italiano antico mutasse la pronunzia latina facendo suto da situs, o viceversa lo spagnuolo facendo sido da sutus, giacchè questo scambio tra u ed i ebbe luogo frequentemente anche nei principii delle moderne lingue (v. Perticari Apolog. di Dante c. 16. verso il fine p. 156.) siccome lo ha tutto dì. (5. Luglio 1823.). {{V. p. 3027.}}"
