id,text 
https://digitalzibaldone.net/node/p3944_1,"La memoria, l'immaginazione e oltre di queste, anche l'altre facoltà dell'animo e dell'ingegno s'indeboliscono e talora si estinguono coll'età, anche indipendentemente dalle circostanze estrinseche della vita, dall'esperienza e dalle altre cose che influiscono sul carattere, spirito, ingegno, e lo modificano ec. Il rimbambimento de' vecchi è cosa molte volte reale, molte volte anche prematuro per malattie, che rendono radoteurs a 50 anni e poco prima o poco poi. Questi tali sono facilissimi a piangere come i fanciulli. Ciò può accadere anche nel fiore e vigor dell'età per debilitamento passeggero o durevole delle forze fisiche, e con esse delle facoltà mentali. Io n'ho veduto gli esempi. Tutto ciò si applichi al mio discorso fatto per provare che v'ha differenze naturali ed ingenite fra' talenti [pp. 3197-98] [pp. 3206-207] pp. 3344-47 , al qual proposito veggasi ancora la ﻿ 3945 p. 3891, e 3806-10. e il pensiero seguente. (6. Dec. 1823.)."
https://digitalzibaldone.net/node/p3945_1,"Alla p. 3923 marg. Similmente i gran talenti di rado si trovano in corpi forti. In parità di circostanze e d'altro, i più deboli son più furbi de' più forti, anche per naturale disposizion fisica, non considerando le abitudini ec. di cui altrove in proposito delle donne [pp. 2259-63] [pp. 3765-68]. Difficilmente si troverà gran furberia in uomo pingue (se la pinguedine non gli è malattia ed accidente ec.) ancorchè esercitato in tutto quello che più favorisce e più richiede furberia. Neanche gran talento nè fino in un corpo grosso, e meno in corpo pingue ec. ec. Le diversità de' talenti si conoscono in gran parte e sogliono corrispondere, non solo alle varie conformazioni e disposizioni del cranio ec. interiori o esteriori ec. ma eziandio del resto della persona in genere, e di parecchie sue parti in particolare. Queste osservazioni si applichino alla materia del pensiero precedente. (6. Dec. 1823.)."
https://digitalzibaldone.net/node/p3945_2,"Alla p. 3898. Museau. Niffolo, v. la Crus. in Niffo. Questa voce è anche del Rucellai, Api, v. 990, il quale scrive nifolo, da nifo, ch'è pur della Crusca. - Bisogna notare, quando il positivo non si trovi nella lingua a cui spettano i diminutivi che paiono positivati, se forse anticamente quel positivo vi si trovò, proprio di essa lingua, o venuto di dove che sia, e trovandovisi non ebbe lo stesso senso che ha oggi quel diminutivo. E ciò quando anche in altre lingue si trovi quel positivo col medesimissimo senso di quel tale diminutivo. P. e. in italiano ﻿ 3946 si trova muso e vuol dir lo stessissimo che museau, che certo viene da una voce simile; ma chi sa che in francese una volta non si trovasse muse in senso diverso? (v. gli spagnuoli). E veggasi a questo proposito il detto a pagg. 3852. sulla voce fourreau. (6. Dec. 1823.)."
https://digitalzibaldone.net/node/p3946_1,"Alla stessa pag. margine. Alcune di queste voci potrebbero anche venire dal latino o ignoto, o volgare, o barbaro ec. e se ne vegga il Gloss. ed anche il Forcell. ec. (6. Dec. 1823.)."
https://digitalzibaldone.net/node/p3946_2,"La lingua greca appartiene veramente e propriamente alla nostra famiglia di lingue (latina, italiana, francese, spagnuola, e portoghese), non solo perch'ella non può appartenere ad alcun'altra, e farebbe famiglia da se o solo colla greca moderna; non solamente neppure per esser sorella o, come gli altri dicono, madre della latina (nel primo de' quali casi ella dovrebbe esser messa almeno colla latina, e nel secondo è chiaro ch'ella va posta nella nostra famiglia), ma specialmente e principalmente perchè la sua letteratura è veramente madre della latina, la qual è madre delle nostre, e quindi la letteratura greca è veramente l'origine delle nostre, le quali in grandissima parte non sarebbero onninamente quelle che sono e quali sono (se non se per un incontro affatto fortuito) s'elle non fossero venute di là. E come la letteratura è quella che dà forma e determina la maniera di essere delle lingue, e lingua formata e letteratura sono quasi la stessa cosa, o certo ﻿ 3947 cose non separabili, e di qualità compagne e corrispondenti; e come per conseguenza la letteratura greca (oltre le tante voci e modi particolari) fu quella che diede veramente e principalmente forma alla lingua latina, e ne determinò la maniera di essere, il carattere e lo spirito, di modo che la lingua e letteratura latina, quando anche fossero nate, formate e cresciute senza la greca, non sarebbero certamente state quelle che furono, ma altre veramente, e in grandissima parte diverse per natura e per indole e forma, e per qualità generali e particolari, e sì nel tutto, sì nelle parti maggiori o minori, da quelle che furono; stante, dico, tutto questo, la letteratura greca (oltre lo studio immediato fattone da' formatori delle nostre lingue, come da quelli della latina) viene a esser veramente la madre e l'origine prima delle nostre lingue, come la latina n'è la madre immediata; le quali lingue (anche la francese che insieme colla sua letteratura è la più allontanata dalla sua origine, e dalla forma latina, e dall'indole della latina, e quindi eziandio della greca) non sarebbero assolutamente tali quali sono, ma altre e in grandissima parte diverse sì nello spirito, sì in cento e mille cose particolari, se non traessero primitivamente origine in grandissima parte dal greco per mezzo del latino. E veramente la lingua greca mediante la sua letteratura è prima (quanto si stende la nostra memoria dell'antichità) e vera ed efficacissima causa dell'esser sì la lingua e letteratura latina, sì le nostre lingue e letterature, anche la francese, tali quali elle sono, ﻿ 3948 e non altre; chè per natura elle ben potrebbero essere diversissime in molte e molte cose, anche essenziali ed appartenenti allo spirito ed all'indole ec. e alquanto diverse più o meno in altre molte cose più o meno essenziali o non essenziali. E forse non mancano esempi di altre letterature e lingue antiche o moderne, anche meridionali ec., che non essendo venute dal greco, sono diversissime, anche per indole ec. e nel generale ec. non meno o poco meno che ne' particolari, dalla latina e dalle nostrali. E ne può esser prova il vedere quanto la francese si è allontanata, anche di spirito, dalla latina e dalla greca alle quali era pur conformissima nel 500 ec. (vedi la p. 3937.), senz'aver mutato clima ec. Certo i tempi nostri son diversissimi da quelli de' greci {e de' latini,} quando anche il clima sia conforme, diversissime sono state e sono le nostre nazioni, {#1. loro governi, opinioni, costumi, avvenimenti e condizioni qualunque,} sì tra loro, {#2. sì ciascuna di esse da se medesima in diversi tempi,} sì dalla greca, e dalla latina eziandio. Nondimeno le loro lingue e letterature sono state conformi, massime fino agli ultimi secoli, e tra loro, e tra' vari lor tempi, e colla greca e latina ec. Sicchè tal conformità non si deve attribuire nè solamente nè principalmente al clima, nè ad altre circostanze naturali o accidentali, ma all'accidente di esser derivate effettivamente dal greco e latino, chè ben potevano non derivar da nessuno, o derivare d'altronde ec. ec."
https://digitalzibaldone.net/node/p3948_1,"Lascio che, come ho detto altrove pp. 1040-43 [pp. 2181-82] [pp. 3400-401], le lingue e letterature italiana e spagnuola, massime antiche, e più quanto più si considerano nel loro antico ed anche informe stato, e la francese antica ec., somigliano per {l'}indole ec. al greco forse più ﻿ 3949 che il latino, e quasi senza forse più che al latino, e tengono del greco ec. (6. Decembre. 1823.)."
https://digitalzibaldone.net/node/p3949_1,Disserto as da dissero ertum. (7. Dec. Vigilia dell'Immacolata Concezione della SS. Vergine Maria).
https://digitalzibaldone.net/node/p3949_2,"Alla p. 3885. Allora l'italiano era principalmente noto e considerato dagli stranieri come lingua del Metastasio, e per li drammi del Metastasio, {#1. Puoi ved. la lett. 101. del Re di Pruss. a d'Alembert, onde apparisce che il Metastasio s'avea fuor d'italia pel principale ingegno italiano di que' tempi.} insomma come lingua dell'Opera. Peggio sarebbe se Federico II avesse pigliato idea dell'italiano, com'è pur verisimile, da quello del suo Algarotti ec. (7. Dec. 1823.)."
https://digitalzibaldone.net/node/p3949_3,"Participii aggettivati ec. di che altrove in più luoghi [p. 3938]. Da molti participii si son fatti de' vocaboli che non son che aggettivi, perchè non hanno alcun verbo di cui poter essere participj, come innocens, invictus, intentatus (che non hanno innoceo, invinco ec.) e cento mila altri. E vedi a proposito d'invictus e simili, il luogo citato a p. 3938. Nondimeno questi tali vocaboli conservano ancora un senso di participio, eccetto alcuni alcune volte (come illaudatus per illaudabilis, il Forcell.), che oltre al non essere più participii perchè non hanno verbo, hanno anche ricevuto un secondo cangiamento cioè nella significazione. (7. Dec. Vigilia della Concezione. 1823.)."
https://digitalzibaldone.net/node/p3949_4,"Participii passivi in senso attivo o neutro ec. Dañado da dañar per dañante, cioè nocente, dannoso. S'usa in forma aggettiva, come si deve anche intendere d'altri moltissimi di tali participii, o latini o moderni, sempre così usati, o per lo più, o talvolta, dico, in forma aggettiva. (7. Dec. 1823.)."
https://digitalzibaldone.net/node/p3950_1,"﻿ 3950 Alla p. 3942. Anzi l'uomo, e lo spirito umano massimamente e i suoi progressi, e quelli degl'[dell'] individuo, e delle sue facoltà, manuali o intellettuali ec. e lo sviluppo delle sue disposizioni, del suo spirito, talento, immaginazione ec. tutto è, si può dire, imitazione. - Viceversa di quel che si è detto l'assuefazione è una specie d'imitazione; come la memoria è un'assuefazione, e viceversa ogni assuefazione una specie di memoria e ricordanza, secondo che ho detto altrove [p. 1255] [pp. 1370-71] [pp. 1523-25] [pp. 2047-49]. (7. Dec. Vigilia dell'Immacolata Concezione. 1823.)."
https://digitalzibaldone.net/node/p3950_2,"Non si dà ricordanza senza previa attenzione, ec. come altrove pp. 1733-37 [pp. 2110-12] pp. 2378-81 [p. 3737]. Questa è una delle principali cagioni per cui i fanciulli, in principio massimamente, stentano molto a mandare a memoria, e più degli uomini maturi, o giovani. Perocchè essi sono distratti e poco riflessivi ed attenti, per la stessa moltiplicità di cose a cui attendono, e facilità, rapidità e forza con cui la loro attenzione è rapita continuamente da un oggetto all'altro. Gli uomini distratti, poco riflessivi ec. non imparano mai nulla. Ciò non prova la lor poca memoria, come si crede, ma la lor poca o facoltà o abitudine di attendere, o la moltiplicità delle loro attenzioni, il che si chiama distrazione. Perocchè la stessa troppa facilità di attendere a che che sia, o per natura o per abitudine, la stessa suscettibilità della mente di esser vivamente affetta e rapita da ogni sensazione, da ogni pensiero; moltiplicando le attenzioni, e rendendole tutte deboli, sì per la moltitudine, {{e confusione,}} sì per la necessaria brevità di ciascuna, ﻿ 3951 {da cui} ogni piccola cosa distoglie l'animo, applicandolo a un altro, e per la forza stessa con cui questa seconda attenzione succede alla prima, cancellando la forza di questa, rende nulla o scarsissima la memoria, deboli e poche le reminiscenze. E così la stessa facilità e forza eccessiva di attendere produce o include l'incapacità di attendere, e così suol essere chiamata, benchè abbia veramente origine dal suo contrario, cioè dalla troppa capacità di attendere (come sempre il troppo dà origine o equivale e coesiste al nulla o alla sua qualità o cosa contraria); e l'eccesso della facoltà di attendere si riduce alla mancanza o alla scarsezza di questa facoltà, secondo che detto eccesso è maggiore o minore. Ciò ha luogo principalmente, per regola e ordine di natura, ne' fanciulli. - Laddove una sensazione ec. una sola volta ricevuta ed attesa, basta {{sovente}} alla reminiscenza anche più viva, salda, chiara, piena e durevole, essa medesima mille volte ripetuta e non mai attesa non basta alla menoma reminiscenza, o solo a una reminiscenza debole, oscura, confusa, scarsa, manchevole, breve e passeggera. Perciò venti ripetizioni non bastano a chi non attende per fargli imparare una cosa, che da chi attende è imparata talora dopo una sola volta, o con pochissime ripetizioni estrinseche ec. (7. Dec. Vigilia della Concezione. 1823.)."
https://digitalzibaldone.net/node/p3952_1,"﻿ 3952 Dal detto altrove [pp. 109-11] pp. 1234-36 pp. 1701-706 circa le idee concomitanti annesse alla significazione o anche al suono stesso e ad altre qualità delle parole, le quali idee hanno tanta parte nell'effetto, massimamente poetico ovvero oratorio ec., delle scritture, ne risulta che necessariamente l'effetto d'una stessa poesia, orazione, verso, frase, espressione, parte qualunque, maggiore o minore, di scrittura, è, massime quanto al poetico, infinitamente vario, secondo gli uditori o lettori, e secondo le occasioni e circostanze anche passeggere e mutabili in cui ciascuno di questi si trova. Perocchè quelle idee concomitanti, indipendentemente ancora affatto dalla parola o frase per se, sono differentissime per mille rispetti, secondo le dette differenze appartenenti alle persone. Siccome anche gli effetti poetici {ec.} di mille altre cose, anzi forse di tutte le cose, variano infinitamente secondo la varietà e delle persone e delle circostanze loro, abituali o passeggere o qualunque. Per es. una medesima scena della natura diversissime sorte d'impressioni può produrre e produce negli spettatori secondo le dette differenze; come dire se quel luogo è natio, e quella scena collegata colle reminiscenze dell'infanzia ec. ec. se lo spettatore si trova in istato di tale o tal passione, ec. ec. E molte volte non produce impressione alcuna in un tale, al tempo stesso che in un altro la fa grandissima. Così discorrasi delle parole e dello stile che n'è composto e ne risulta, e sue qualità e differenze ec. e questa similitudine è molto a proposito."
https://digitalzibaldone.net/node/p3953_1,"﻿ 3953 Queste osservazioni si applichino al detto da me altrove [pp. 227-28] pp. 2233-36 sopra quanto debba naturalmente esser diverso il giudizio degli uomini circa il pregio ec. delle scritture, siccome è naturalmente diversissimo l'effetto loro (anche lasciando affatto da parte l'invidia {l'ignoranza} e cose tali che variano o falsificano i giudizi per colpa umana, sebbene anch'esse inevitabili e naturali); e quanto la fama degli scritti, scrittori, stili ec. dipenda dalle circostanze, e da infinite {e diversississime} circostanze, e combinazioni di circostanze. L'arte dello scrittore si riduce e deve ridurre a osservar qual effetto qual[quali] idee, appresso a poco ed in grosso e confusamente parlando, producano o sogliano produrre tali o tali parole e combinazioni e usi loro nel più degli uomini o de' nazionali generalmente considerati, nel più delle circostanze di ciascheduno e nelle più ordinarie, per natura o per gli abiti più invalsi ec. ec. E gli scritti, scrittori e stili che sono in maggior fama e pregio, son quelli che meglio e più felicemente hanno osservato le dette cose e regolatisi secondo le dette osservazioni e saputo trarne vantaggio ed applicarle all'uso e conformarvi i loro modi di scrivere; non quelli che a tutti, neanche a' nazionali, in ogni tempo e circostanza loro, piacciono e producono lo stesso effetto, e nello stesso grado, o pur solamente producono effetto qualunque, o una stessa sorte di effetto; chè tutto questo è impossibile ad uomo nato e di niuno o poeta o scrittore ec. libro, stile ec. si verifica, nè è per verificarsi mai, ﻿ 3954 nè mai si verificò."
https://digitalzibaldone.net/node/p3954_1,"Si applichino eziandio le dette osservazioni alla difficoltà o impossibilità di ben tradurre, a ciò che perde un libro nelle traduzioni le meglio fatte, all'assoluta impossibilità, e contradizione ne' termini, dell'esistenza di una traduzione perfetta, massime in riguardo ai libri il cui principal pregio, o tutto il pregio o buona parte spetti allo stile, all'estrinseco, alle parole ec. o col cui effetto queste sieno particolarmente ed essenzialmente legate ec., come debbono esser necessariamente più o meno tutti i libri di vera poesia in verso o in prosa ec. ec. (7. Dec. 1823.). - Si estendano ancora le dette osservazioni alla diversità delle idee concomitanti di una stessa parola ec. e quindi dell'effetto di una stessa scrittura ec. secondo i tempi, e le nazioni, i forestieri o nazionali, posteri più o meno remoti, o contemporanei ec. E quindi alla poca durevolezza ed estensione possibile della fama e stima di una scrittura per {ottima} ch'ella sia, almeno dello stesso grado e qualità di fama e stima, e del giudizio di essa ec., massime essendo impossibili le traduzioni perfette, o dall'antico nel moderno, o d'uno in altro moderno ec., come di sopra. E le differenze occasionate ne' lettori da quelle de' tempi, costumi, climi, luoghi ec. ec. ec. (7. Dec. 1823.)."
https://digitalzibaldone.net/node/p3954_2,"Quoi qu'on en dise, il vaut mieux être heureux par l'erreur que malheureux par la vérité. * Lettres du Roi de Prusse ﻿ 3955 et de M. d'Alembert. Lettre 101. du Roi, fin. Parla del vantaggio delle illusioni. (8. Dec. Festa della Concezione Immacolata di Maria Vergine Santissima. 1823.)."
https://digitalzibaldone.net/node/p3955_1,"Grazia dal contrasto. Parolacce in bocca di donne o di forme e maniere maschili, o gentili e delicate ec. Parole, {discorsi,} modi, atti, pensieri ec. tiranti al maschile, {assennati, dotti ec.} in donne di forme ec. maschili o all'opposto ec. S'intende di donne avvenenti ec. {+e che la maschilità non passi i termini del grazioso nello sconveniente ec. V. p. 3961.} (8. Dec. Festa della Concezione. 1823.)."
https://digitalzibaldone.net/node/p3955_2,"Da chaudron {#1. (caldaio)} diminutivo di chaudière {+(calderone),} chaudronnier in senso positivo cioè calderaio. Infiniti sono e in latino e massime nel latino basso e nelle lingue figlie i derivati {+e di questo e d'altri molti generi, e sorte di significati ec. V. p. 4006.} ec. che avendo un senso positivo, e corrispondente a quello del positivo da cui hanno origine, sono però fatti da un diminutivo (usitato o no, {#2. ed anche semplicemente supposto}) di esso positivo, sia ch'essa[esso] diminutivo abbia un uso positivato, o no, ec. e che tali voci derivino dal latino, o no, ec. {Vedi la pag. 3963. lin. 18 3980. lin 3. 4.} Forse la ragione di tali derivativi che in senso positivo sono formati da' diminutivi, si è che essi e fors'anche i diminutivi da cui derivano, hanno un senso frequentativo o cosa simile. {purulentus, purulentia ec, esculentus, virulentus, vinolentus {#(1.) v. la pag. 3968-9. 3992.} temulentus ec. nidulor. {#(2) se non è freq. o frequen. - dimin.}} Infatti la diminuzione in senso di frequentazione assolutamente e unicamente, ovvero in compagnia di questo senso, è comunissima nel latino nell'italiano ec. come altrove in più luoghi. E molti assoluti frequentativi (verbi o nomi ec.) non sono che per la forma diminutiva che hanno, e questa si è la sola che in essi indica la frequenza ec. sia che i positivi {+di senso o di forma o d'ambedue ec.} si trovino ed usino, o no, neanche vi possano essere, come spesso accade in italiano, ec. p. e. balbettare non ha nè potrebbe ﻿ 3956 avere balbare, al quale però equivarrebbe ec. (8. Dec. Festa dell'immacolata Concezione di Maria. 1823.)."
https://digitalzibaldone.net/node/p3956_1,"Dico altrove [pp. 2009-10] pp. 2145-48 [pp. 3733-34] che i verbali in us us derivano da' supini, ec. Osservisi il supino in u. Questo non sembra esser altro che l'ablativo del verbale in us us. Di modo che io credo che il supino in um altresì originariamente non sia altro che l'accusativo singolare del verbale rispettivo in us us, usitato o inusitato che sia, poichè il supino in u non è altro che l'ablativo di quello in um, e che il supino in u sembra evidentemente appartenere a un nome della quarta. ec. (8. Dec. 1823. Festa della Concezione)."
https://digitalzibaldone.net/node/p3956_2,"Italianismi nello Spagnuolo, del che altrove [p. 2783] [pp. 3394. sgg.] pp. 3728-31. Quizà (cioè forse) voce che fino ne' Vocabolari del 600 si dà per antica (bench'io la trovo in uso, anche frequente, presso i moderni eziandio). Pretto e manifesto italianismo, sì per la forma (in ispagnuolo si direbbe quien sabe?), sì pel significato, poichè anche noi, massime nel linguaggio parlato, e questo familiare, usiamo non di rado chi sa? chi sa che non, chi sa se ec. per forse o in sensi simili. (8. Dec. Festa della immacolata Concezione di Maria. 1823.)."
https://digitalzibaldone.net/node/p3956_3,"Si dice con ragione, massime delle cose umane, {+e terrene,} che tutto è piccolo. Ma con altrettanta ragione si potrebbe dire, anche delle menome cose, che tutto è grande, parlando cioè relativamente, come ancor parlano quelli che chiamano tutto piccolo, perchè nè piccola nè grande non è cosa niuna assolutamente. Sicchè non è per vero dire nè più ragionevole nè più filosofico il considerare qualsivoglia cosa umana o qualunque, come piccola, che il considerare essa medesima cosa come grande, e grandissima ancora, se così piace. E ben vi sono {quasi} altrettanti aspetti e riguardi, tutti egualmente ﻿ 3957 degni di filosofo, altrettanti, dico, per la seconda affermazione che per la prima. Ed anche il mondo intero e universo e tutta la università delle cose o esistenti o possibili o immaginabili, a paragone di cui chiamiamo piccole e menome le cose umane, terrene, sensibili, a noi note, e simili, può nello stesso modo esser considerata come piccola e menoma cosa, e d'altro lato come grande e grandissima. Niente manco che mentre delle cose umane si chiamano piccole verbigrazia quelle degli oscuri privati a paragone di quelle de' vastissimi e potentissimi regni, e nondimeno queste ancora, grandissime a paragon di quelle, si chiamano da' filosofi piccolissime e nulle sotto altro rispetto, è ben ragionevole che sotto diversi rispetti, quelle eziandio de' privati ed oscurissimi individui, sieno chiamate, anche da' filosofi, grandi e grandissime, di grandezza niente men vera o niente più falsa che quella delle cose de' massimi imperii. (8. Dec. 1823.)."
https://digitalzibaldone.net/node/p3957_1,"In tutta l'America, abitata certo e frequentata da tempi remotissimi, poichè non s'ha notizia nè memoria alcuna del quando incominciasse, non si è trovato {alcuna sorta di} alfabeto nè orma alcuna di alfabeto, nè cosa che alla natura di esso si avvicinasse. {V. il Saggio di Algarotti sugl'Incas.} Non ostante la molta e maravigliosa coltura, le arti, manifatture, fabbriche ammirabili, {+politica squisita e legislazione,} ed altre grandi e numerose parti di civiltà che si trovarono nel paese soggetto al regno degl'Incas, cominciato da tre secoli prima della scoperta e conquista d'esso paese (cioè nel sec. 13.); e più ancora nel Messico, la cui civilizzazione credo che sia ancora più antica. Dico ﻿ 3958 dell'ultima e più nota civiltà, poichè s'hanno molti indizi, e di tradizioni {patrie,} e d'avanzi d'edifizi e monumenti di gusto e maniera diversa da quelli dell'ultima epoca di civiltà, e d'altre cose, che dimostrano esservi state altre epoche in cui questa o quella parte dell'America (in particolare il Perù) fu, non si sa fino a qual segno, civile o dirozzata. Massime che l'America fu soggetta a rivoluzioni frequentissime e totali ne' paesi ov'elle accadevano, trasmigrazioni e totali estinzioni d'interi popoli e città, e devastazioni e assolamenti d'intere provincie, per la ferocia e frequenza e quasi continuità delle guerre, come ho detto altrove in più luoghi (v. la pag. 3932. fra l'altre con quelle ivi citate [p. 3795,2], e il pensiero [p. 3773,1 segg.] a cui quest'ultime appartengono). La scrittura del regno degl'incas si faceva con certi nodi (Algarotti Saggio sugl'Incas. opp. Cremona t. 4. p. 170-1); quella del Messico consisteva in pitture. Queste osservazioni si applichino al detto altrove pp. 830-38 [pp. 1270-71] pp. 2602-606 [pp. 2619-22] [pp. 3661. sgg.] [pp. 3959-60] 1. sopra l'unicità dell'invenzione dell'alfabeto, 2. sopra la difficoltà di questa invenzione tanto necessaria alla civiltà, e quindi tanto principal cagione dello snaturamento dell'uomo ec., 3. sopra le differenze essenziali tra lo stato de' popoli anche civili, che non abbiano avuto relazioni tra loro, 4. sopra l'unicità di tutte o quasi tutte le invenzioni più difficili, e più contribuenti alla civiltà, dimostrata dall'esser esse, benchè necessarissime, state sempre ignote ai popoli, anche fino a un certo segno civili, che non hanno avuto che fare cogli europei ec. dopo esse invenzioni, o viceversa agli europei ec. benchè civilissimi, quelle degli altri popoli, ancorchè molto addietro in coltura, e ciò per lunghissimi secoli, fino al cominciamento delle relazioni scambievoli degli europei ec. e di tali popoli. (8. Dec. Festa della Concezione. 1823.)."
https://digitalzibaldone.net/node/p3959_1,"﻿ 3959 Quanta fosse la difficoltà e dell'invenzione dell'alfabeto, e della sua applicazione alla scrittura, {+e alle diverse lingue antiche successivamente,} e quanta dovesse essere l'irregolarità e falsità delle prime scritture alfabetiche e delle prime ortografie (difetti che si veggono ancora notabilissimi nelle più antiche scritture, cioè nell'orientali, come ho detto altrove pp. 1288-91 , p. e. nell'ebraica, ch'è senza vocali, come molte altre orientali ec., difetti perpetuati poi in esse scritture, fino anche a' nostri tempi, in quelle che sono ancora in uso ec.), si può congetturare dalle cose dette da me altrove in più luoghi [pp. 1659-60] pp. 1967-69 pp. 2458-63 [pp. 2884-85] [p. 3683] circa la difficoltà dell'applicare primieramente la scrittura alle lingue moderne, e regolarne l'ortografia, e farla corrispondere al vero suono ec. delle parole, e circa l'irregolarità e falsità delle ortografie moderne ne' loro principii, anzi pur fino all'ultimo secolo in italia, ed altrove, massime in francia, sino al dì d'oggi; non ostante e che si avessero modelli chiarissimi, completissimi e perfettissimi di scrittura e ortografia nel latino e nel greco; e che l'uso dello scrivere fosse da tanti secoli fino a quel tempo {inclusivamente,} così comune; e che gli uomini fossero tanto men rozzi e più sperti in ogni cosa che non al tempo della prima invenzione ed uso dell'alfabeto e sua successiva applicazione alle varie lingue; e queste benchè bambine, pure certamente più formate, e meno incerte, arbitrarie, istabili, informi che al detto tempo, in cui l'uomo non aveva ancora mai usato nè conosciuto nè avuto esempio alcuno di lingua {non che} perfetta, ma degna del nome di lingua, al contrario di allora che si conoscevano e s'erano ﻿ 3960 parlate, scritte ec. ec. sì generalmente per tanti secoli le lingue greca e latina sì perfette, oltre tante altre colte; e finalmente non ostante la somma civiltà e il punto di perfezione a cui sono arrivate e in cui si trovano le cognizioni ec. dello spirito umano in questi tempi, e la tanta esattezza divenuta sua propria in ogni cosa, e caratteristica di questi secoli, e la facoltà d'invenzione e di applicazione ec. e gusto e frequenza di riforme e di perfezionamenti ec. ec. Si giudichi dunque con queste proporzioni della difficoltà, irregolarità ec. delle scritture antiche ec. come sopra. (8. Dec. 1823. Festa della immacolata Concezione di Maria Vergine Santissima.)."
https://digitalzibaldone.net/node/p3960_1,Disperser da dispergo - dispersum. (8. Dec. 1823. Festa della immacolata Concezione di Maria Vergine Santissima.)
https://digitalzibaldone.net/node/p3960_2,"Il v non {è} che un'aspirazione ec. Tovaglia it. - toalla, che anche si scrive toballa (Cervantes, D. Quijote), e toaja spagn. (9. Dec. Vigilia della Venuta della S. Casa. 1823.)."
https://digitalzibaldone.net/node/p3960_3,"Participii passivi in senso attivo o neutro ec. Atentado cioè prudente accorto cauto ec. da atentar cioè tastare. Corrisponde appunto al latino cautus, voce che originariamente è participio, e che spetta a questa medesima categoria, come altrove [p. 2340]. Similmente l'italiano avvisato e simili, di cui altrove [p. 3851] [p. 3899]. V. ancora i Diz. spagn. in recatado, recatar ec. (9. Dec. 1823.)."
https://digitalzibaldone.net/node/p3960_4,"Che mentar, rammentare, ammentare ec., o se non altro il primo, non venga da mente, ma dal supino mentum dell'inusitato meno di cui non sussiste in latino che il perfetto memini, e del quale altrove [p. 3691]? {Gloss. ec. Ramentevoir francese antico.} (9. Dec. Vigilia della Venuta della S. Casa. 1823.). {{V. p. 3985.}}"
https://digitalzibaldone.net/node/p3961_1,﻿ 3961 Che recatar ec. sia quasi recautare da recautum di un recaveo? i Diz. spagn. e il Gloss. ec. (9. Dec. 1823.). {{V. p. 3964.}}
https://digitalzibaldone.net/node/p3961_2,"Altrove ho notato [p. 230] non so qual verbo composto con preposizione latina inusitata nelle lingue moderne, ch'è usitato nelle lingue moderne e non si trova nel latino. Di questi tali sì verbi sì vocaboli qualunque, ve ne sono moltissimi nelle lingue nostre, e l'argomento da me fatto ĩtorno[intorno] al suddetto verbo si deve stendere a tutti questi altri. (9. Dec. 1823.). {{V. p. 3969.}}"
https://digitalzibaldone.net/node/p3961_3,"Alla p. 3955 marg. Ovvero che la sua straordinarietà sia di quelle che producono un bello straordinario (e quindi grazioso, anzi tale che si chiama piuttosto grazia che bellezza) cioè un accozzamento di parti ec. che non sogliono riunirsi insieme a produrre e formare il bello, ma tra cui non v'ha sconvenienza veruna, del qual genere di bellezza, e di grazia, che può però essere di molte specie, ho detto altrove pp. 2831-34 [pp. 3177-79], non so se estensivamente a tutte le specie di cui tal genere è capace. (9. Dec. 1823.). {{V. p. 3971.}}"
