id,text 
https://digitalzibaldone.net/node/p3426_1,"Osservisi che generalmente fa negli uomini molto maggiore effetto la musica vocale che l'istrumentale, la voce di una donna in un uomo che quella di un uomo, e nella donna viceversa; la voce di basso fa forse nella donna maggior effetto che quella di tenore o contralto, e nell'uomo al contrario ec. Così de' diversi istrumenti, quello fa in generale maggior effetto, produce maggior piacere ec.; questo meno. Tutto ciò in parità di circostanze, e trattandosi p. e. d'una medesima melodia ec. Or tali differenze non hanno a far nulla colla convenienza, nulla col bello proprio, sono indipendenti dalla qualità delle melodie, che sole spettano nella musica al discorso del bello; appartengono alle qualità sole de' suoni ec.; sono della stessa categoria che le differenze degli odori e sapori ec. che niuno s'avvisò di chiamar belli nè brutti, bensì più o meno piacevoli o dispiacevoli: ﻿ 3427 e ciò {non per altro se non} perchè in essi non ha luogo, come non l'ha nel nostro caso, il discorso della convenienza ec. (12. Sett. 1823.)."
https://digitalzibaldone.net/node/p3427_1,"Delicatezza considerata presso le nazioni civili come parte assolutamente del bello. Statue greche umane. L'Apollo, il Mercurio (già Antinoo), il Meleagro ec. - In tutte queste le forme hanno della donna - Tale si è il carattere delle statue greche, {+quanto alle forme umane,} e delle sculture e scuole di là provenute antiche e moderne. - Tra le statue di roma, tu ravvisi subito una fattura greca al donnesco delle forme - {+Così Canova -} Il bello delle forme umane consiste dunque nell'inclinare e partecipare al donnesco - Possiamo noi {credere} che le forme umane, secondo natura, le più perfette, fossero o sieno di questa sorta? che di questa sorta sia il bello umano concepito da' primitivi selvaggi ec.? e non anzi l'opposto? che l'intenzione della natura sia tale riguardo all'uomo, cioè ch'essendo perfetto, (e ciò vuol dire quale ei dev'essere), abbia del donnesco, e non ne sia anzi remotissimo? - Chi s'è mai avvisato tra' civili di pigliar le forme d'Ercole per modello di bellezza d'uomo? ma nol sarebbero esse veramente ﻿ 3428 in natura? e tuttavia l'idea e la statua d'Ercole non è il preciso contrario dell'idea e della statua d'Apollo? certo che sì, quanto alla forma virile e matura ec. (12. Sett. 1823.)."
https://digitalzibaldone.net/node/p3428_1,"Alla p. 3417. In francia siccome la prosa segue l'uso del parlar quotidiano assai più che altrove, e l'è sempre assai più conforme, così i poeti non hanno creduto potersi scostare gran fatto dall'uso medesimo e dalla prosa, nè lasciar di seguire da vicinissimo l'uno e l'altra nelle continue mutazioni ch'esse naturalmente e inevitabilmente subiscono. Sì ne' poeti che ne' prosatori ciò nasce dalla natura di quella nazione e di quella società. I poeti francesi non hanno dunque antichità di linguaggio da usare. Tutto e sempre di mano in mano nella lingua francese è moderno. E tutto è ancor nazionale; perchè guardigli il cielo dall'arricchire la loro lingua di qualche voce tolta {nuovamente} dal latino, benchè totalmente analoga e affine ad altre voci francesi. La lingua loro è dunque in tutto e sempre priva e incapace sì dell'antico, ﻿ 3429 si ancora del pellegrino (se non di quello che introdotto in una lingua, o usato da uno scrittore è libertinaggio e barbarie, non eleganza o nobiltà ec.). Da ciò viene che la lingua francese non è capace di eleganza ec. (del che mi pare aver detto altrove [p. 1813] [p. 2014]), e che la francia non ha e non può avere lingua propria della poesia. E non avendola, e però i termini tra questa e quella della prosa non essendo certi, anzi non avendovene alcuno, perocchè il campo {dell'una e dell'altra} è un solo e indiviso, la francia non ha neppur lingua propria espressamente della prosa, e nella più impoetica lingua del mondo, qual è la francese, non si trova quasi prosa che non sappia di poesia per lo stile, più o meno, ma certo più di tutte le classiche prose scritte nelle più poetiche lingue come la greca e la latina. Del che veggasi la p. 3420-1. Del resto è ben naturale che ove non è distinzion di lingua (tra poesia e prosa) quivi non possa essere vera distinzion di stile. {#1. Secondo il detto a pp. 3397-9. e 2906.} (13. Sett. 1823.)"
https://digitalzibaldone.net/node/p3430_1,"﻿ 3430 Altronde per altrove, e indi fors'anche quasi ivi o colà, delle quali cose ho detto altrove [pp. 511-12] [p. 1421] [p. 2865]. Vedi Petrarca Son. Io sentia dentr'al cor già venir meno * . (15. Sett. 1823.)"
https://digitalzibaldone.net/node/p3430_2,"Natura insegna il curare e onorare i cadaveri di quelli che in vita ci furon cari o conoscenti per sangue o per circostanze ec. e l'onorar quelli di chi fu in vita onorato ec. {Veggasi a questo proposito la Parte primera de la Chronica del Peru di Pedro de Cieça de Leon. en Anvers 1554. 8.vo piccolo. cap. 53. fine. a car. 146. p. 2. cap. 62. 63. 100. 101. principio.} Ma ella non insegna di seppellirli nè di abbruciarli, nè di torceli in altro modo davanti agli occhi. Anzi a questo la natura ripugna, perchè il separarci perpetuamente da' cadaveri de' nostri è, naturalmente parlando, separazione più dolorosa che la morte loro, la qual non facciam noi, ma questa è volontaria ed opera nostra, e quella è quasi insensibile a chi si trova presente, e accade bene spesso a poco a poco; questa è manifestissima e si fa in un punto. E separarsi da' cadaveri tanto è quasi in natura quanto separarsi dalle persone di chi essi furono, perchè degli uomini non si vede che il corpo, il quale, ancor morto, rimane, ed è, naturalmente, tenuto per la persona stessa, benchè mutata (piuttosto che in luogo di ﻿ 3431 quella), e per tutto ciò ch'avanza di lei. Ma d'altra parte il lasciare i cadaveri imputridire sopra terra e nelle proprie abitazioni, volendoseli conservare dappresso e presenti, è mortifero, e dannoso ai privati e alla repubblica. I poeti, oltre all'avere insegnato che nella morte sopravvive una parte dell'uomo, anzi la principale e quella che costituisce la persona, e che questa parte va in luogo a' vivi non accessibile e a lei destinato, onde vennero a persuadere che i cadaveri de' morti, non fossero i morti stessi, nè il solo nè il più che di loro avanzava; oltre, dico, di questo, insegnarono che l'anime degl'insepolti erano in istato di pena, non potendo niuno, mentre i loro corpi non fossero coperti di terra, passare al luogo destinatogli nell'altro mondo. Così vennero a fare che il seppellire i morti o le loro ceneri, e levarsegli dinanzi, fosse, com'era utile e necessario ai vivi, così stimato utile e dovuto ai morti, e desiderato da loro; che paresse opera d'amore verso i morti quello che per se sarebbe stato segno di disamore, e opera d'egoismo; che l'amore ﻿ 3432 così consigliato e persuaso imponesse quello ch'esso medesimo naturalmente vietava; {+che venisse ad esser secondo natura e suggerito dall'amor naturale, quello che per se aveva al tutto dello snaturato;} e che fosse inumanità e spietatezza il trascurar quello che senza ciò sarebbesi tenuto per inumano e spietato. Così gli antichi e primi poeti e sapienti facevano servire l'immaginazione de' popoli, e le invenzioni e favole proprie a' bisogni e comodi della società, conformando quelle a questi, e si verifica il detto di Orazio nella poetica ch'essi furono gl'istitutori e i fondatori del viver cittadinesco e sociale, onde Orfeo ed Anfione furono eziandio tenuti per fondatori di città. E così gli antichi dirigevano la religione al ben pubblico e temporale, e secondo che questo richiedeva la modellavano, e di questo facevano la ragione e il principio e l'origine de' dogmi di essa: opponendola alla natura dove questa si opponeva alle convenienze della vita sociale; e vincendo la natura fortissima, coll'opinione ancor più forte, massime l'opinion religiosa. (15. Settembre. 1823.). {+Chi riguarda come legge naturale il seppellire o abbruciare ec. i cadaveri, troverà forse in queste osservazioni di che mutar sentenza.}"
https://digitalzibaldone.net/node/p3432_1,"Per molte cagioni, anche lievi, l'uomo si getta al pericolo, anche della morte; di più sacrifica ﻿ 3433 determinatamente se stesso, danari, robba, comodità, speranze ec. Ma ben pochi si trovano che per cagioni anche gravi, anche per vive passioni, per amore ardente ec. si sottopongano o sieno veramente capaci di sottoporsi a un dolore corporale, anche non grande. S'incontra spesso e facilmente, a occhi veggenti e volontariamente il pericolo della morte, e quegli stessi non son capaci d'incontrar volontariamente e scientemente un dolor corporale certo. (15. Sett. 1823.)"
https://digitalzibaldone.net/node/p3433_1,"Che il timore sia, come ho detto altrove [pp. 458-59] [pp. 1303-304], più naturale all'uomo della speranza, e che l'uomo inclini più a questo che a quello[quella], veggasi che qualora gli uomini ignorano le cagioni degli effetti o naturali o artifiziali, ordinariamente ne temono; e tanto è quasi, per gl'ignoranti massimamente e primitivi e selvaggi e fanciulli, effetto di cagione nascosta, quanto effetto spaventoso. Or quando mai la speranza è così temeraria? Di più se l'ignoranza, {+superstizione ec.} portò anticamente ﻿ 3434 o porta oggidì a pigliar qualch'effetto nuovo o sconosciuto per presagio dell'avvenire o per segno del presente ignoto, osservisi che generalmente questi presagi e questi segni furono creduti sinistri. Lascio l'ecclissi le quali possono parere spaventose naturalmente a chi ne ignora la cagione, non ne ha mai veduto ec., e da questo primitivo spavento può {ben} esser nata l'opinione del cattivo augurio che loro si attribuì, e che le rese spaventose per sì lungo tempo presso tutte le nazioni, e fin anche al di d'oggi, benchè già si sapesse e si sappia che l'oscurazione non era per durar sempre ma passeggera ec. Ma le comete che cosa hanno di spaventevole per se, più ch'altro corpo celeste, o che la via lattea ec.? E volendole pigliare per segni o presagi, perchè non di bene? ma non si troverà nazione dov'elle fossero o sieno stimate annunziare altro che male. Quelli che gli antichi chiamavano mostri, cioè cose straordinarie, benchè nulla terribili per se stesse e materialmente tutte erano stimate cattivi augurii. Così nelle vittime il mancare del cuore, s'è pur vero che ciò accadesse talvolta, come gli antichi narrano, ﻿ 3435 o che paresse così per errore di chi inspiciebat le viscere ec. Tutti segni che l'uomo è più facile e proclive a temere che a sperare; e che questo è di rado così irragionevole e precipitoso come quello; o certo ben più di rado ec. Massimamente in natura, ne' fanciulli, negl'ignoranti e negli uomini naturali. (15 Sett. 1823.)."
https://digitalzibaldone.net/node/p3435_1,"L'immaginazione e le grandi illusioni onde gli antichi erano governati, e l'amor della gloria che in lor bolliva, li facea sempre mirare alla posterità ed all'eternità, e {cercare} in ogni loro opera la perpetuità {+e proccurar sempre l'immortalità loro e delle opere loro.} Volendo onorare un defonto[defunto] innalzavano un monumento che contrastasse coi secoli, e che ancor dura forse, dopo migliaia d'anni. Noi spendiamo sovente nelle stesse occasioni quasi altrettanto in un apparato funebre, che dopo il dì dell'esequie si disfa, e non ne resta vestigio. La portentosa solidità delle antiche fabbriche d'ogni genere, fabbriche che ancor vivono, mentre le nostre, {anche pubbliche,} non saranno certo vedute da posteri molto lontani; le piramidi, gli obelischi, gli archi di trionfo, ﻿ 3436 la profondissima impronta delle antiche {medaglie e} monete, che passate per tante mani, dopo tante vicende, tanti secoli ec. ancor si veggono belle e fresche, e si leggono, dove i coni delle nostre monete di cent'anni fa son già scancellati; tutte queste e tant'altre simili cose sono opere, effetti, e segni delle antiche illusioni e dell'antica forza e dominio d'immaginazione. Se fabbricavano per fasto i monumenti del loro fasto dovevano durare in eterno, e il loro orgoglio non si appagava dell'ammirazione di un secolo, ma tutti in perpetuo dovevano esser testimoni della sua potenza e {contribuire a} pascere la sua vanità: se per diletto, per bellezza, ornamento ec. tutto questo s'aveva da propagare nel futuro in perpetuo; se per utile tutte le generazioni avvenire avevano a partecipare di quella utilità; se il principe, se il comune, se i privati, se per comodo, {per onore, per vantaggio} particolare o pubblico; se in memoria di successi ricordevoli o privati o pubblici; se in ricompensa di virtù, di belle azioni, di beneficii pubblici o privati; se in onor privato o pubblico, di vivi o di morti; se in testimonianza d'amore ec. ec. qualunque fine si proponessero, qualunque ﻿ 3437 effetto dovesse seguitare a quell'opera, esso aveva ad essere eterno, s'aveva a stendere in tutto l'avvenire, non aveva {a} cessar mai. Le grandi illusioni onde gli antichi erano animati non permettevano loro di contentarsi di un effetto piccolo e passeggero, di proccurare un effetto che avesse a durar poco, instabile, breve; di soddisfarsi d'una idea ristretta a poco più che a quello ch'essi vedevano. L'immaginazione spinge sempre verso quello che non cade sotto i sensi. Quindi verso il futuro e la posterità, perocchè il presente è limitato e non può contentarla; è misero ed arido, ed ella si pasce di speranza, e vive promettendo sempre a se stessa. Ma il futuro per una immaginazione gagliardissima non debbe aver limiti; altrimenti non la soddisfa. Dunque ella guarda e tira verso l'eternità."
https://digitalzibaldone.net/node/p3437_1,"{Fu} proprio carattere delle antiche opere manuali la durevolezza e la solidità, delle moderne la caducità e brevità. Ed è ben naturale in un'età egoista. Ell'è egoista perchè disingannata. Ora il disinganno, ﻿ 3438 come fa che l'uomo non pensi se non a se, così fa che non pensi se non quasi al presente; di quello poi che sarà {dopo} di lui, non si curi punto nè poco. Oltre che l'egoista è vile, sì per l'egoismo, sì per altre parti è{e} cagioni. E l'età moderna ch'è quella del despotismo tranquillo, incruento e perfezionato, come può non essere abbiettissima? Ora un animo basso non si sa levar alto, nè proporsi de' fini nobili, nè cape l'idea dell'eternità in menti così anguste, nè l'uomo abbietto può riporre la sua felicità nel conseguimento d'obbietti sublimi."
https://digitalzibaldone.net/node/p3438_1,"Ne' tempi intermedi fra l'antico e il moderno, osservando i monumenti materiali che n'avanzano, si trovano evidenti segni e dell'antiche illusioni e del sopravvegnente disinganno. Si vede anche grandissima solidità in molte barbariche opere de' bassi tempi, {+(anche private, anzi per lo più tali)} certo a paragone delle moderne. Chi può paragonare la solidità di queste con quella degli edifizi pubblici o privati del 500, in italia massimamente. In Roma, dove v'ha monumenti d'ogni età dalle egiziane alla presente, si può in questi ﻿ 3439 considerare la sommità, la decadenza, il distruggimento dell'umana immaginazione e illusioni; anzi pur le diverse {sommità e} decadenze ec. delle medesime; e le diverse età dell'immaginazione ec. e la storia delle nazioni non solo, ma in genere dello spirito umano spiritualmente considerato, malgrado la materialità degli oggetti. Si può cominciare dall'obelisco di piazza del popolo, e finire, tornando poco distante da quello, nel palazzo Lucernari che ancor si fabbrica. Quel denaro che da noi si spende in tabacchiere, e in astucchi, gli antichi lo spendevano in busti e statue, e dove per una vittoria si fa ora giuocare un fuoco di artifizio, essi muravano un arco di trionfo. * Algarotti, Pensieri, pensiero 13. {#1. V. ancora la Correspond. du Prince royal de Prusse et de Voltaire dans le œuvres complettes du Roi de Prusse 1790. t. 10. lettre 96. de Voltaire p. 422. et suiv. }"
https://digitalzibaldone.net/node/p3439_1,"Si possono applicare queste considerazioni anche alla letteratura. Non s'usavano anticamente le brochures, nè gli opuscoli e foglietti volanti, nè scritture destinate a morire il dì dopo nate. E quello ancora che si scriveva per sola circostanza e per servire al momento, scrivevasi in modo ch'e' potesse e dovesse durare immortalmente. ﻿ 3440 Cicerone dopo dato un consiglio al senato {o} al popolo, da mettersi in opera anche il dì medesimo, dopo perorata e conchiusa una causa, ancor di una piccola eredità si poneva a tavolino, e dagl'informi commẽtari[commentari] che gli avevano servito a recitare, cavava, componeva, limava, perfezionava un'orazione formata sulle regole e i modelli eterni dell'arte più squisita, e come tale, consegnavala all'eternità. Così gli oratori attici, così Demostene di cui s'ha e si legge dopo 2000 anni un'orazione per una causa di 3 pecore: mentre le orazioni fatte oggi a' parlamenti o da niuno si leggono, o si dimenticano di là a due dì, e ne son degne, nè chi le disse, pretese {nè bramò nè curò} ch'elle avessero maggior durata. (15. Sett. 1823.). {#1. Quel che si è detto della durevolezza, dicasi ancora della grandezza e magnificenza ec.}"
https://digitalzibaldone.net/node/p3440_1,"Il giovane innanzi la propria esperienza, per qualunque insegnamento udito o letto, di persone stimate da lui o no, amate o disamate, credute o non credute, {ec.} non si persuaderà mai efficacemente che il mondo non sia una bella cosa, nè deporrà il desiderio e la speranza ch'egli ha della vita e degli uomini e de' piaceri sociali, nè l'opinione favorevolissima, e nel fondo del cuore, ﻿ 3441 fermissima, della possibilità, anzi probabilità di esser felice pigliando parte alla vita, all'azione ec. Perchè? perchè quest'opinione, desiderio, speranza, non è capriccio ma natura, nè si estirpa dall'animo, come le opinioni o passioni accidentali, nè val tenerezza e pieghevolezza e docilitate d'età nè d'indole a render queste cose estirpabili. Altrimenti sarebbe estirpabile la natura stessa, la quale ha provvveduto di speranza alla fanciullezza e alla gioventù, e agguagliato colla speranza il desiderio di quelle età. (15. Sett. 1823.)."
https://digitalzibaldone.net/node/p3441_1,"Altrove ho rassomigliato il piacere che reca la lettura di Anacreonte (ed è nel principio di questi pensieri {#1. a pag. 30-1.}) a quello d'un'aura odorifera ec. Aggiungo che siccome questa sensazione lascia gran desiderio e scontentezza, e si vorrebbe richiamarla e non si può; così la lettura di Anacreonte; la quale lascia desiderosissimi, ma rinnovando la lettura, come per perfezionare il piacere (ch'egli par veramente bisognoso d'esser perfezionato, {anche} più che ispirar desiderio d'esser continuato), niun piacere si prova, anzi non si vede ﻿ 3442 nè che cosa {l'}abbia prodotto da principio, nè che ragion ve ne possa essere, nè in che cosa esso sia consistito; e più si cerca, più s'esamina, più s'approfonda, men si trova e si scopre, anzi si perde di vista non pur la causa, ma la qualità stessa del piacer provato, chè volendo rimembrarlo, la memoria si confonde; e in somma pensando e cercando, sempre più si diviene incapaci di provar piacere alcuno di quelle odi, e risentirne quell'effetto che se n'è sentito; ed esse sempre più divengono quasi stoppa e s'inaridiscono e istecchiscono fra le mani che le tastano e palpano per ispecularle. Di qui si raccolga quanto sia possibile il tradurre in qualsiasi lingua Anacreonte (e così l'imitarlo appostatamente, e non a caso nè per natura, senza cercarlo), quando il traduttore non potrebbe neanche rileggerlo per ben conoscer la {qualità dell'}effetto ch'egli avesse a produrre colla sua traduzione; e più che lo rileggesse e considerasse, meno intenderebbe detta qualità, e più la perderebbe di vista; perocchè lo studio di Anacreonte è non pure inutile per imitarlo o per meglio ﻿ 3443 gustarlo o per ben comprendere e per definire la proprietà dell'effetto e de' sentimenti ch'esso produce, ma è piuttosto dannoso che utile; nè la detta proprietà si può definire altrimenti che chiamandola indefinibile, ed esprimendola nel modo ch'ho fatto io con quella similitudine ec. Nè certo alla prima lettura si può essere il traduttore, o l'imitatore, o verun altro, ben avveduto e chiarito e informato del proprio ed intero carattere di Anacreonte; dico chiarito, e compresolo in modo ch'ei possa esattamente e data opera esprimerlo, nè pur significarlo distintamente a se stesso, nè concepirne e formarne idea chiara e precisa; chè queste qualità {della idea} sono contraddittorie e incompatibili colla natura di detto effetto e carattere. (16. Sett. 1823.)."
https://digitalzibaldone.net/node/p3443_1,"Quante volte diss'io Allor pien di spavento, Costei per {fermo} nacque in paradiso. * Petr. Canz. Chiare fresche e dolci acque. Καὶ γελάϊς δ᾽ ἱμερόεν∙ τό μοι ᾽μὰν Καρδίαν ἐν στήϑεσιν ἐπτόασεν * Saffo ap. Longin. sezione 10. È proprio dell'impressione che fa la bellezza ﻿ 3444 (e così la grazia e l'altre illecebre, ma la bellezza massimamente, perch'ella non ha bisogno di tempo per fare impressione, e come la causa esiste tutta in un tempo, così l'effetto {è} istantaneo) è proprio, dico, della impressione che fa la bellezza su quelli d'altro sesso che la veggono o l'ascoltano o l'avvicinano, lo spaventare; e questo si è quasi il principale e il più sensibile effetto ch'ella produce a prima giunta, o quello che più si distingue e si nota e risalta. E lo spavento viene da questo, che allo spettatore o spettatrice, in quel momento, pare impossibile di star mai più senza quel tale oggetto, e nel tempo stesso gli pare impossibile di possederlo com'ei vorrebbe; perchè neppure il possedimento carnale, che in quel punto non gli si offre affatto al pensiero, anzi questo n'è propriamente alieno; ma neppur questo possedimento gli parrebbe poter soddisfare e riempiere il desiderio ch'egli concepisce di quel tale oggetto; col quale ei vorrebbe diventare una cosa stessa (come profondamente, benchè in modo scherzevole osserva Aristofane nel Convito di Platone): ora ei non vede che questo possa mai essere. ﻿ 3445 La forza del desiderio ch'ei concepisce in quel punto, l'atterrisce per ciò ch'ei si rappresenta {subito} tutte in un tratto, benchè confusamente, al pensiero le pene che per questo desiderio dovrà soffrire; perocchè il desiderio è pena, e il vivissimo e sommo desiderio, vivissima e somma, e il desiderio perpetuo e non mai soddisfatto è pena perpetua. Ora a lui pare e che quel desiderio non sarà mai soddisfatto (o non ne vede il come, e gli par cosa troppo ardua e difficile e improbabile), e ch'esso non sarà mai per estinguersi da se medesimo, come quando proviamo un dolor vivissimo, ci pare a prima giunta ch'ei sarà perpetuo, e che ne sia impossibile la consolazione, e che niuna cosa mai lo consolerà. Tutto questo accade principalmente (ed oggimai unicamente) ai giovani prima d'entrar nel mondo, o sul loro primo ingresso (talvolta, e non di rado, ancora ai fanciulli). I quali e son più suscettibili di vivezza d'impressione e di vivezza di desiderio ec., e sono inesperti del quanto presto e facilmente l'amore ﻿ 3446 o si dilegui o si soddisfaccia, e del come; e che al mondo non v'ha cosa veramente amabile; e di quanto sia facile ottenere ogni cosa ch'ei brama da quegli oggetti ch'ei stima inaccessibili ec. ec."
https://digitalzibaldone.net/node/p3446_1,"Del resto, generalizzando, è da osservare che il primo concepimento d'un desiderio vivissimo di cosa difficile a ottenere, il qual concepimento non ha più luogo se non se ne' fanciulli e nella prima gioventù, è sempre accompagnato da spavento, e ciò si spiega colle cagioni sopraddette. Massime se la cosa è o pare impossibile ad ottenere; l'uno e l'altro de' quali casi è ben frequente nelle suddette età. Alle quali, per queste ragioni, i desiderii {come} son penosissimi nella lor durata e nel loro corso, così riescono spaventosi nella lor nascita {+(e più quel d'Amore, ch'è più penoso, perchè più forte; massime negl'inesperti).} E si dice per ischerzo, ma non senza ragione di verità, che bisogna soddisfare ai desiderii de' fanciulli per non trovargli morti dietro alle porte. (16. Sett. 1823.)."
https://digitalzibaldone.net/node/p3446_2,"Fermezza di carattere e facoltà di generalizzare formano quelli che si chiamano uomini superiori: essi sanno pensare e sanno operare * : ﻿ 3447 dice M. Say ne' Cenni sugli uomini e la Società. Ma la fermezza di carattere è di due sorti, che nascono da principii affatto contrarii, l'una da forza d'animo, e da acutezza d'ingegno ec.; l'altra da stupidità di spirito, da incapacità di ragionare, di comprendere ec. e quindi di mutare opinione, da scarsezza d'ingegno, ottusità e tardità di mente ec. E il come, è facile a concepirlo ec. (16. Sett. 1823.)."
https://digitalzibaldone.net/node/p3447_1,"Gli uomini straordinari, bene spesso e forse il più delle volte, non son tali per grandezza assoluta di niuna loro qualità, nè anche per grandezza o forza ec. di essa qualità considerata rispettivamente a quel ch'ella suol essere nel comune degli uomini; insomma non sono straordinarii perchè veruna lor qualità sia straordinaria (cioè non si trovi nel comune), nè straordinariamente grande o perfetta ec.; ma solo per lo squilibrio delle loro qualità, cioè perchè l'una o più d'una di esse, senza esser nè straordinaria, nè maggior ch'ella soglia, prepondera all'altre, e perciò risalta e dà negli occhi. Mentre molti uomini ﻿ 3448 di qualità tutte grandi, {#1. (ed anche straordinarie),} ma ben tra loro equilibrate, bilanciate e compensate, sicchè l'una non eccede l'altra, non sono stimati straordinarii, perchè l'una offusca lo splendore e nuoce alla vista dell'altra scambievolmente. E spesse volte lo stesso avere, benchè non tutte, però molte o parecchie qualità grandi, {#2. (ed anche straordinarie),} producendo un certo equilibrio e contrappeso, e facendo che l'una di loro renda l'altra meno notabile, è cagione che l'uomo non paia straordinario. Ed all'opposto l'averne poche o una sola che sia o straordinariamente grande o straordinaria, producendo uno squilibrio e sbilancio, non solo non nuoce alla riputazione {+d'uomo straordinario,} nè la rende minore, ma la produce e l'accresce. (16. Sett. 1823.)."
