id,text 
https://digitalzibaldone.net/node/p3157_1,"3. Le idee, i principii di generosità, di equità, di umanità, {di beneficenza} verso il nemico sì ne' giudizi sì ne' sentimenti sì nelle azioni, nacquero, si può dir, dopo Omero, mitigati che furono i ferocissimi {e} implacabili {ed eterni} odi nazionali, proprii degli uomini ancor vicini a natura. Essi principii sono massimamente comuni ed efficaci ne' tempi moderni, ne' quali non vi possono avere odi nazionali, non avendovi quasi nazioni, e niuno individuo considera, come anticamente, per nemici personali quelli della nazione, i quali altresì ed effettivamente nol sono nè per sentimento nè per fatto, ma nemici ﻿ 3158 solamente del suo re ec. Anzi i detti principii oggi degenerano in totale indifferenza verso il nemico della nazione, la qual porta a non distinguerlo quasi affatto dall'amico. Or non è egli maraviglioso che il poema d'Omero sia cento volte più imparziale e generoso verso i nemici della sua propria nazione, che non sono i poemi moderni verso la parte contraria a quella ch'in essi si celebra? e tanto che volendo nella iliade investigare i proprii sentimenti del poeta, e non mirando se non se all'espressione di questi, appena si potrebbe oggi distinguere se Omero fosse greco o troiano, o d'una terza nazione, {+e in quest'ultimo caso,} per qual di quelle due fosse più propenso nel suo animo."
https://digitalzibaldone.net/node/p3158_1,"4. Oggi, come ho già detto [p. 564] [pp. 3141. sgg.], e proporzionatamente eziandio a' tempi di Virgilio, si può dir che più non esista interesse pubblico, se non in quei pochi che le cose pubbliche amministrano, e che il pubblico rappresentano, ﻿ 3159 anzi, si può dir, lo compongono {e} costituiscono. Ed è ben cosa ragionevole e consentanea che l'interesse pubblico negli altri più non esista (e chi governa non legge poemi). Ora dunque i poemi il cui soggetto non è che qualche felicità {e gloria} nazionale, poco possono oggidì interessare, o certo assai meno che a' tempi d'Omero. Ma la sventura, e massime degl'immeritevoli, è sempre dell'interesse privato di ciascheduno uomo. Niuno è che non si stimi infelice e conseguentemente nol sia, e niuno è parimente che non si reputi immeritevole della infelicità ch'ei sostiene. Queste disposizioni benchè comuni a tutti i tempi, sono massimamente sensibili oggidì, poichè {+per le circostanze politiche} la vita non ha più come {vivamente} occuparsi e distrarsi, e {d'altronde} il lume della filosofia dissipa ben tosto, o soffoca nel nascere, o impedisce del tutto qualunque illusione di felicità. Quindi eziandio indipendentemente dalla compassione, egli era ﻿ 3160 tanto più conveniente oggidì che a' tempi d'Omero il far molto giuocare ne' poemi epici le sventure degli uomini, quanto che oggi il sentimento della infelicità nelle nazioni civili è più vivo che fosse mai nel genere umano, ed {è} il sentimento e il pensiero per così dir dominante, {+da cui niuno oramai trova più come distrarsi.} E la infelicità individuale degli uomini è, per così dire, il carattere o il segno di questo secolo. Tutto al contrario di quel d'Omero, il quale forse godette di quella maggior felicità o minore infelicità che possa godersi dall'uomo nello stato sociale, e che sempre risulta dalla grande attività della vita e dalle grandi {e forti} illusioni, cose proprissime di quel tempo, massime nella Grecia. Or dunque oggidì le sventure cantate da' poeti, non possono non interessar grandemente, e più che in ogni altro tempo, e tutti; essendo il sentimento della propria sventura l'universale e più continuo sentimento degli uomini d'oggidì, ed amando naturalmente gli uomini di parlare e ﻿ 3161 udir parlare delle cose proprie, e riguardando ciascheduno la infelicità come propria sua cosa, e dilettandosi gli uomini singolarmente di quelli che loro più si assomigliano, nè potendosi trovar somiglianza più universale che quella della infelicità, e compiacendosi ciascheduno di vedere in altrui o di legger ne' poeti i suoi propri sentimenti, e contando per somma ventura ogni volta ch'egli incontra o nella vita o ne' libri qualche notabile conformità o di casi o di circostanze o di opinioni o di carattere o di pensieri o d'inclinazioni o di modi o di vita e abitudini, colle sue proprie; e consolandosi ciascheduno delle sue sventure coll'esempio vivamente rappresentato, e più col vederle quasi celebrate e piante in altrui {+(e ciò in soggetto e circostanze e persone e avvenimenti illustri, come son quelli cantati ne' poemi epici),} innalzando il concetto di se stesso quasi il canto del poeta avesse per soggetto la di lui stessa infelicità, ed intenerendosi nella lettura quasi sui proprii mali. Chè in verità qualora leggendo i poeti (versificatori o prosatori) {o le storie} noi ci sentiamo ﻿ 3162 commuovere da quelle vere o finte calamità, e ci lasciamo andare alle lagrime, crediamo forse di piangere le miserie altrui ma più spesso e più veramente, o più intensamente piangiamo in quel med. punto le nostre proprie, o mescoliamo il pensiero di queste al pensiero di quelle, e questa mescolanza (ch'è vera e propria e debita arte, e dev'essere scopo, del poeta l'occasionarla) è principal cagione di quelle nostre lagrime. E ci accade allora (e così ne' teatri ec.) come ad Achille piangente sul capo di Priamo il suo vecchio padre e la breve vita a se destinata ec. ec. sublimissimo e bellissimo e naturalissimo quadro di Omero. {+Le sventure, quando sieno nazionali, o in altra maniera più {particolarmente} appartenenti ai lettori, interesseranno sempre più, per la maggior somiglianza e prossimità, che non è quella dello sventurato in generale, e perchè sarà tanto più facile e pronto il passaggio dell'animo del lettore da quelle calamità alle sue proprie ec. Onde sarà sempre importantissimo che il soggetto del poema sia nazionale, e questi soggetti saranno sempre preferibili agli altri, e la nazionalità conferirà moltissimo all'interesse.}"
https://digitalzibaldone.net/node/p3162_1,"Venendo oramai a ristringere il mio discorso, dico che l'iliade, benchè, oltre al non esser noi greci, sieno corsi da ch'ella fu scritta o cantata, ben ventisette secoli, con tutte quelle innumerabili e sostanzialissime diversità che sì lungo tratto di tempo ha portato allo spirito ed alle circostanze esteriori ﻿ 3163 e interiori dell'uomo e delle nazioni, c'interessa senz'alcun paragone più che l'Eneide scritta in tempi tanto posteriori, e più conformi ai nostri, ed aiutata {pur} grandemente come ho detto, dall'interesse medesimo della iliade; più che la Gerusalemme, più che altri tali poemi, i quali, massimamente rispetto all'iliade, si possono dir nati l'altro ieri. Dico c'interessa estremamente di più, intendendo dell'interesse totale e finale, e risultante da tutto il poema, e diffuso e serpeggiante per tutto il corpo del medesimo. Il quale interesse così inteso, manca quasi affatto ai poemi che dalla iliade derivarono; perocchè non bisogna confonder con esso, il piacere che ci cagiona la lettura di tali poemi, derivante dallo stile, dalle immagini, dagli affetti, e da tali altre cose che non hanno essenzialmente a far coll'ultimo e principale scopo e scioglimento del poema; nè anche i particolari (o episodici o non episodici) interessi qua e là sparsi, non finali nè continui ﻿ 3164 o perpetui, e nascenti da questa o da quella parte e non dall'insieme e dal tutto del poema; nè anche finalmente quell'interesse che può nascere dal semplice intreccio, interesse di pura curiosità, che non aspira nè corre ad altro che a voler essere informato dello scioglimento del nodo, conosciuto il quale, esso interesse finisce; interesse pochissimo interessante, e superficialissimo nell'animo; interesse che può esser sommo in poemi, drammi ed opere di niuno interesse, anzi non è mai nè sommo nè principale nè anche molto notabile e sensibile, se non se in poemi, drammi ed opere di niun intimo e profondo interesse e di pochissimo valor poetico, perchè il destare, pascere e soddisfare la curiosità non è effetto che abbia punto che fare colla natura della poesia, nè le può esser altro che accidentale e secondario. Or dunque i poemi derivati dalla iliade, leggonsi con molto piacere, destano di tratto in tratto alcuno interesse più o men vivo e durabile, ﻿ 3165 ma essi mancano quasi affatto di quell'interesse totale, finale e perpetuo, di cui l'iliade, dopo 27 secoli, appo uomini non greci, sommamente abbonda, e dal quale si dee senza fallo misurare il pregio e il grado di bontà del complesso e dell'intero di un poema epico, siccome d'ogni altro poema."
https://digitalzibaldone.net/node/p3165_1,"Per lo che tornando finalmente là donde incominciai, conchiudo che tutto all'opposto di ciò che si dice e si crede, il poema dell'iliade {sarà forse} dai posteriori {poemi} vinto ne' dettagli o nelle qualità secondarie, come dir lo stile, o alcuna parte di esso, qualche immagine, qualche parte o qualità dell'invenzione; sarà forse eziandio vinto in alcuna parte della condotta, come nel celare più studiosamente l'esito, laddove Omero par che studiosamente lo sveli innanzi tempo (e forse anche questo si potrebbe difendere, e in ogni modo non nuoce che all'interesse di curiosità, del quale Omero, o come superficialissimo e non poetico ch'egli {è,} ﻿ 3166 o come narrando forse cose universalmente allora cognite alla nazione, non si fece alcun carico); ma che nell'insieme, nel totale del disegno, nell'idea nello scopo e nell'effettivo risultato del tutto, tutti i poemi epici cedono di gran lunga all'iliade. {#1. Veggasi la p. 3289-91.} E soggiungo che in ciò gli cedono appunto per aver seguíto una unità che Omero non si propose, e a causa di quello stesso incremento e stabilimento dell'arte che li conformò e regolò, e che in essi si vanta, {e} che Omero non conobbe; e che peccano appunto per quella maggior perfezione di disegno che loro si attribuisce sopra l'iliade, e che in questa pretesa perfezione consiste appunto il maggiore ed essenzial peccato del loro disegno, peccato che niuno ci riconosce, non potendo però lasciare di sentirne gli effetti, ma rapportandoli a non vere cagioni, e male esigendo che quei poemi producano effetti non compatibili realmente con quel disegno che in essi lodano, e senza cui gli avrebbero biasimati; e finalmente che Omero ﻿ 3167 non conoscendo l'arte (che da lui nacque) e seguendo solamente la natura e se stesso, cavò dalla sua propria immaginazione ed ingegno un'idea, un concetto, un disegno di poema epico assai più vero, più conforme alla natura dell'uomo e della poesia, più perfetto, che gli altri, avendo il suo esempio e in esso guardando, e ridotta che fu ad arte la facoltà ond'egli avea prodotto que' modelli, e determinata, {distinta} e stretta che fu da regole la poesia, non seppero di gran lunga fare. (5.-11. Agosto. 1823.)."
https://digitalzibaldone.net/node/p3167_1,"Alla p. 3109. margine. E l'egoista lusinga il suo amor proprio anche col persuadersi di non essere egoista e di amare altri che se, e col credere di darne a se stesso una prova. Quindi per gli animi raffinati è anche più dolce la compassione verso gl'inimici che verso gli amici o gl'indifferenti, prima perchè tanto più facilmente e vivamente {l'uomo} si persuade che quel sentimento ch'egli allora prova sia sgombro e puro d'ogni mescolanza e influenza d'egoismo; poi perchè tanto maggior concetto ﻿ 3168 egli allora forma della grandezza e generosità e nobiltà del suo proprio animo, e tanto più s'aggrandisce a' suoi propri occhi, {+(considerando la compassione ch'ei concede agli stessi nemici),} del quale effetto della compassione ho detto p. 3119. Onde veramente somma fu l'arte, {+squisitissima l'intenzione e lo scopo,} e supremamente bello l'effetto della poesia d'Omero, {il quale} rivolge principalmente sui nemici la compassione di che egli anima tutto il suo poema, ed alla quale come all'uno de' principali effetti di questo, egli mira."
https://digitalzibaldone.net/node/p3168_1,"La compassione è quasi un'annegazione che l'uomo fa di se stesso, quasi un sacrifizio che l'uomo fa del suo proprio egoismo. Or questo è fatto per egoismo, niente meno che il sacrifizio della roba, de' piaceri, della vita medesima, che l'uomo fa talvolta, non da altro mosso che dall'amor proprio, cioè dal piacere ch'ei trova in far quella tale azione. Così l'egoismo giunge fino a sacrificar se stesso a se stesso: tanto è l'amor ch'ei si porta, ch'ei si fa volontaria vittima di se medesimo: tanto egli è pieghevole e vario, e capace di tanti ﻿ 3169 e sì strani e sì diversi travestimenti, che per suo proprio amore ei cessa anche di esser egoismo, e quando voi lo vedete sacrificar se medesimo, egli è allora il più raffinato egoismo che si trovi, il più efficace e potente e imperioso, il più intimo e il più grande, perocch'egli è maggiore negli animi in proporzione ch'ei sono più vivi, delicati e sensibili, (come altrove più volte ho detto [p. 1382] pp. 2410-11 pp. 2736-39 [pp. 2752-55]), quali[quale] è necessario che sia in sommo grado chi può veramente di sua propria volontà e scelta sacrificar se medesimo. (12. Agosto. dì di Santa Chiara. 1823.)."
https://digitalzibaldone.net/node/p3169_1,"Alla p. 2776. Vedi la Grammat. del Weller, edit. Lips. 1756. p. 50. v. 7. 8. p. 58. fine. (12. Agosto. dì di Santa Chiara. 1823.)."
https://digitalzibaldone.net/node/p3169_2,"Et Davus non recte scribitur. Davos scribendum: quod nulla {litera} vocalis geminata unam syllabam facit. * (geminata cioè p. e. due a, o come in questo caso, due u). Sed quia ambiguitas vitanda est nominativi singularis et accusativi pluralis, necessario pro hac regula digamma ﻿ 3170 utimur, et scribimus DaFus, serFus, corFus. * Donatus ad Ter. Andr. I. 2. 2. (12. Agosto, dì di S. Chiara. 1823.)"
https://digitalzibaldone.net/node/p3170_1,"Così ridondante, o con un certo cotal significato che non si può altrimenti esprimere se non col gesto, si crede esser proprietà della nostra lingua, e idiotismo del nostro dir familiare (benchè molto usato dagli eleganti scrittori). Ma quest'uso è latino e greco. V. il Forcell. in Sic ai §i sesto, nono, decimo, {+Catullo XIV. 16,} e Platone nel Convito, ed. Astii, Lips. 1819. seqq. t. 3. p. 440. v. 24. E. {+Gli spagnuoli hanno qualcosa di simile.} (12. Agosto. dì di S. Chiara. 1823.). { V. pure Cic. ad Att. 14. 1. e il Forcell. in Abeo §. 16.o.}"
https://digitalzibaldone.net/node/p3170_2,Profittare approfittare profiter aprovechar ec. quasi profectare da profectus di proficio. Pretextar spagn. prétexter franc. da praetexo-xtus. (12. Agosto. dì di S. Chiara. 1823.).
https://digitalzibaldone.net/node/p3170_3,"Diciamo volgarmente uomo indigesto per difficile, bisbetico. Or tale appunto si è il proprio significato del greco δύσκολος, per metafora morosus, opposto di εὔκολος. E v. la Crus. in discolo. (12. Agos. dì di Santa Chiara. 1823.)."
https://digitalzibaldone.net/node/p3171_1,"﻿ 3171 Niuna cosa maggiormente dimostra la grandezza e la potenza dell'umano intelletto, nè l'altezza e nobiltà dell'uomo, che il poter l'uomo conoscere e interamente comprendere e fortemente sentire la sua piccolezza. Quando egli considerando la pluralità de' mondi, si sente essere infinitesima parte di un globo ch'è minima parte d'uno degli infiniti sistemi che compongono il mondo, e in questa considerazione stupisce della sua piccolezza, e profondamente sentendola e intentamente riguardandola, si confonde quasi col nulla, e perde quasi se stesso nel pensiero della immensità delle cose, e si trova come smarrito nella vastità incomprensibile dell'esistenza; allora con questo atto e con questo pensiero egli dà la maggior prova possibile della sua nobiltà, della forza e della immensa capacità della sua mente, la quale rinchiusa in sì piccolo e menomo essere, è potuta pervenire a conoscere e intender cose tanto superiori alla natura di lui, e può abbracciare e contener ﻿ 3172 col pensiero questa immensità medesima della esistenza e delle cose. Certo niuno altro essere pensante su questa terra giunge mai pure a concepire o immaginare di esser cosa piccola o in se o rispetto all'altre cose, eziandio ch'ei sia, quanto al corpo, una bilionesima parte dell'uomo, per nulla dire dell'animo. E veramente quanto gli esseri più son grandi, quale sopra tutti gli esseri terrestri si è l'uomo, tanto sono più capaci della conoscenza e del sentimento della propria piccolezza. Onde avviene che questa conoscenza e questo sentimento anche tra gli uomini sieno infatti tanto maggiori e più vivi, ordinari, continui e pieni, quanto l'individuo è di maggiore e più alto e più capace {intelletto} ed ingegno. (12. Agosto. dì di S. Chiara. 1823.)."
https://digitalzibaldone.net/node/p3172_1,"Al proposito di habeo e di ἔχω usati per essere [pp. 2923-25] spettano i verbali habitus e σχῆμα, ἕξις etc. P. e. habitus corporis, cioè modus habendi o se habendi, modus quo corpus habet ﻿ 3173 o se habet, vale propriamente modo di essere del corpo ec. (12. Agos. dì di S. Chiara. 1823.)."
https://digitalzibaldone.net/node/p3173_1,"Alla p. 3132. marg. principio. Da quello che si legge nell'epistola di Antonio Eparco a Filippo Melantone (ch'era pur non cattolico, ma famoso eretico e poco si doveva curare de' luoghi santi) la qual epistola è riportata dal Fabricio nel citato luogo; e dalle varie scritture ed anche storie di quei tempi, si raccoglie che in verità il gabinetto ottomanno mirasse a soggettarsi l'europa, non tanto per diffondere la religione di Maometto (sebbene anche questo, s'io non m'inganno, è precetto o consiglio dell'Alcorano, che si proccuri di diffonderla coll'armi il più che si possa, promettendo premi nell'altra vita a chi sostenga di morire combattendo per questa causa ec.) quanto per propagare il proprio imperio, e non tanto odiando gli altri principi e regni europei come Cristiani, quanto appetendoli come materia di conquista. O certo pare che gli altri gabinetti europei riguardassero tutti la potenza ottomana con maggior sospetto ch'ei non si guardavano l'un l'altro, temendone, non {per la} religion Cristiana, ma {per} se ﻿ 3174 stessi. E senza fallo la potenza ottomana si manteneva ancora a quel tempo nell'opinione di conquistatrice appresso gli altri, e il gabinetto ottomano conservava ancora le intenzioni e i progetti di conquistatori. Nè poteva essere spenta la memoria e il terrore di quando, non più che un secolo addietro, quella nazione tartara, {dopo le tante imprese e conquiste e progressi fatti per sì lungo tempo nell'Asia,} presa Costantinopoli, antichissima sede del greco impero, e distrutto l'ultimo avanzo della potenza romana, aveva finalmente piantato nell'europa risorgente alla civiltà, un trono barbaro, una lingua e un popolo Asiatico (cosa fino allora, per quanto si stende la ricordanza delle storie, non più veduta), {+{oltre} una religione diversa dalla Cristiana (cosa pur non veduta in europa da' tempi pagani in poi, eccetto i mori di Spagna, i quali si debbono eccettuare anche sotto i rispetti detti di sopra);} ed aveva imposto il giogo della schiavitù orientale alla più colta nazione che fosse in quei tempi, come apparve dai tanti esuli, secondo quel tempo, dottissimi, che fuggendo la turca tirannide, si erano sparsi per le altre parti d'europa, portando i greci codici, e la greca letteratura, e rendendo comune e proprio di quel secolo più che d'ogni altro, lo studio ed anche l'uso della greca lingua nelle scuole e fra' letterati d'italia, di Francia e di Germania, {+ed aiutando universalmente il progresso delle rinate lettere.} Spettacolo veramente terribile, la cui impressione non poteva nel seguente secolo essere spenta, nè si poteva ancora ﻿ 3175 aver cessato di temere e di odiare generalmente il Turco sì nelle corti e sì nel popolo, non solo come conquistatore, ma di più come conquistatore barbaro e crudele, minacciante le nazioni civili; (quasi come i Goti e gli altri popoli settentrionali ne' bassi secoli), anche astraendo affatto dalla religione. Quindi il voto de' politici e degli scrittori di quel secolo {per la lega universale contro i turchi,} prende un aspetto anche più grave, e non è solamente da riguardarsi com'effetto di antiche opinioni e rimembranze religiose, e di fanatismo e d'immaginazione, ma come dirittamente spettante alla politica, e derivante dalla considerazione delle reali circostanze d'europa in quel secolo. E tanto più importante n'apparisce il soggetto, e più degno, {saggio} e nobile il pensiero, la scelta e l'intenzione del Tasso, che nel suo poema fece servire la religione, e le opinioni e lo spirito popolare del suo tempo, e le altre cose che si prestano alla poesia (perocchè le speculazioni politiche non possono esser materia da ciò) a promuovere quello scopo ch'era allora de' più importanti per la conservazione della civiltà, della libertà, dello stato, del ben essere di tutta europa, cioè la concordia de' principi europei per essere in grado e di respingere e di distruggere il ﻿ 3176 {Barbaro} che minacciava o era creduto minacciare di schiavitù tutte le nazioni civili, il comune nemico che macchinava o era creduto macchinare la conquista di tutta europa dopo quella di gran parte dell'Asia, e insidiare perpetuamente ai regni europei, come anticamente i persiani alle greche repubbliche. Nè certo minor gravità ed importanza dovranno sotto tale aspetto essere riputati avere il poema del Tasso, la Canzone del Petrarca e l'altre poesie e prose italiane o forestiere appartenenti a tal materia, di quella che avessero le orazioni d'Isocrate contro il Persiano, o di Demostene contro il Macedone; anzi, per ciò che spetta alla materia, tanto maggiore di queste, quanto queste toccavano l'interesse della grecia sola, piccola parte d'europa, e quelle miravano alla salvezza dell'europa intera e di tutte le sue nazioni e lingue. (15. Agosto. Assunzione di Maria Vergine Santissima. 1823.). Nè la nimicizia degli europei verso i maomettani, e di questi verso quelli si restringeva alle sole opinioni e discorsi, ma consisteva anche ne' fatti, {#1. V. Tasso, Gerus. 17. 93.-4, dove parla d'Alfonso II. di Mod.a e confrontalo coi luoghi dello Speroni da me notati p. 3132. marg. princip. V. p. 4017.} come apparisce dalle imprese de' Cavalieri Ospitalieri di S. Giovanni di Gerusalemme ﻿ 3177 che in quel medesimo secolo, dopo 212 anni di possedimento (1310.) perdettero Rodi (1522.) ed ebbero prima Viterbo dal Papa, e poi Malta (1530.) da Carlo V, e con prodigioso valore la difesero (1566.) quattro mesi con morte di 15 mila soldati barbari e ottomila marinai; dalle imprese di Carlo V contra i Maomettani d'Europa e d'Affrica; da quelle de' Veneziani nel detto secolo; dalla famosa vittoria di Lepanto riportata dalle flotte spagnuola, veneziana e del Papa sopra i turchi dieci anni avanti (1571.) che fosse pubblicata la Gerusalemme (1581.), e certo in tempo che il Tasso la stava componendo e meditando, poichè fin dieci anni avanti (1561.), egli n'aveva già scritto o abbozzato 6. canti. (V. Tirabos. t. 7. par. 3. p. 118.). (16. Agosto. 1823.). {{V. p. 4236. e l'Oraz. del Giacomini in lode del Tasso nelle Prose fior. la qual finisce con un'esortazione alla guerra contro i turchi.}}"
https://digitalzibaldone.net/node/p3177_1,"Alla p. 2834. Questa tal grazia definita di sopra, è la grazia più graziosa e più fina, anzi quella che propriamente si chiama grazia, e che suol essere considerata dagli artisti, dagl'intendenti, dagli speculatori teorici o pratici del bello, quella che sogliamo intendere col nome di grazia, ed a cui principalmente appartiene l'indefinibilità e inconcepibilità ﻿ 3178 che alla grazia s'attribuisce. La grazia nascente da difetto (come quella di Roxolane appo il Marmontel), è più grossolana e poco degna dell'artista, o di qualunque imitatore del bello. Essa è bensì più comunemente sensibile (perocchè quell'altra grazia non tutti, anzi pochi, la sentono), e sempre ch'ella è sentita, fa maggior effetto dell'altra, eziandio negl'intendenti del bello, negli spiriti di buon gusto, e negli animi delicati e sensibili. E ciò perchè il contrasto in essa è più notabile e spiccato, e maggiore la straordinarietà. Ma perciò appunto questo effetto è più grossolano, e per così dire più materiale e corporeo, laddove quell'altro è più spirituale e più delicato, e quindi più direttamente e giustamente proprio della grazia, l'idea della quale inchiude quella della delicatezza. La grazia derivante da difetto punge e solletica come un sapore acre e piccante, o aspro, o acido, o acerbo, che per se stesso è dispiacevole, e pure in un certo grado piace, e quindi molti spiriti che non hanno mai potuto sentire quell'altra grazia, o che sono di già blasés sul bello, a causa del lungo uso ed assuefazione, sono ﻿ 3179 mossi e allettati da quella grazia, per dir così, difettosi[difettosa], come i palati o ruvidi e duri per natura, o stanchi de' cibi piacevoli per la lunga assuefazione, sono dilettati e solleticati da quei sapori. Laddove l'altra suddetta grazia è quasi un soave e delicatissimo odore di gelsomino o di rosa, che nulla ha di acuto nè di mordente, o quasi uno spiro di vento che vi reca una fragranza improvvisa, la quale sparisce appena avete avuto il tempo di sentirla, e vi lascia con desiderio, ma vano, di tornarla a sentire, e lungamente, e saziarvene. (16. Agosto. dì di San Rocco. 1823.)."
https://digitalzibaldone.net/node/p3179_1,"È cosa indubitata che la civiltà ha introdotto nel genere umano mille spezie di morbi che prima di lei non si conoscevano, nè senza lei sarebbero state; e niuna, che si sappia, n'ha sbandito, o seppur qualcuna, così poche, e poco acerbe e poco micidiali, che sarebbe stato incomparabilmente meglio restar con queste che cambiarle con la moltitudine, fierezza e mortalità di quelle. (Vediamo infatti quanto poche e blande sieno le malattie spontanee degli altri animali, massime salvatichi, cioè non corrotti da noi; e similmente de' selvaggi, e massime de' più ﻿ 3180 naturali, come i Californii; e che anche quelle degli agricoltori sono molte più poche e rare e men feroci che quelle de' cittadini). È parimente indubitato che la civiltà rende l'uomo inetto a mille fatiche e sofferenze che egli avrebbe e potuto e dovuto tollerare in natura, e suscettibilissimo d'esser danneggiato da quelle fatiche e patimenti che, o per natura generale o per circostanze particolari, egli è obbligato a sostenere, e che nello stato naturale avrebbe sostenuto senza verun detrimento, e, almeno in parte, senza incomodo. È indubitato che la civiltà debilita il corpo umano, a cui per natura (siccome a ogni altra cosa proporzionatamente) si conviene la forza, e {il} {quale} privo di forza, o con minor forza della sua natura, non può essere che imperfettissimo; {+e ch'ella rende propria dell'uomo {civile} la delicatezza rispettiva di corpo, qualità che in natura non è propria nè dell'uomo nè di veruno altro genere di cose, nè dev'esserlo (vedi la pag. 3084. segg. ).} È indubitato che le generazioni umane peggiorano in quanto al corpo di mano in mano, ogni generazione più, sì per se stessa, sì perch'ella così peggiorata non può non produrre una generazione peggior di se ec. ec. Da tutte queste e da cento altre cose, da me altrove in diversi luoghi considerate [pp. 68-69] pp. 830-38 pp. 1597-602 [pp. 1631-32], si fa più che certissimo e si tocca con mano, che i progressi della civiltà portano seco e producono inevitabilmente il successivo deterioramento ﻿ 3181 del suo fisico, deterioramente[deterioramento] sempre crescente in proporzione d'essa civiltà. Nei progressi della civiltà, e non in altro, consiste quello che i nostri filosofi, e generalmente tutti, chiamano oggidì (e molti anche in antico) il perfezionamento dell'uomo e dello spirito umano. È dunque dimostrato e fuori di controversia che il perfezionamento dell'uomo include, non accidentalmente ma di necessità inevitabile, il corrispondente e sempre proporzionato deterioramento e, per così dire, imperfezionamento di una piccola parte di esso uomo, cioè del suo corpo: di modo che quanto l'uomo s'avanza verso la perfezione, tanto il suo fisico cresce nella imperfezione; e quando l'uomo sarà pienamente perfetto, il corpo umano, {generalmente parlando,} si troverà nel peggiore stato ch'e' mai siasi trovato, e {in} che gli sia possibile di trovarsi generalmente. Se con ciò si possa giustamente chiamare perfezionamento, quello che oggi s'intende sotto questo nome, cioè se l'incremento della civiltà sia perfezionamento dell'uomo, e la perfezione della civiltà perfezione dell'uomo; se una tal perfezione ci possa essere stata destinata dalla natura; ﻿ 3182 se la nostra natura la richiegga ed a lei tenda; se veruna natura richiegga o possa richiedere una perfezione di questa sorta; se perciò che l'uomo è civilizzabile, e in quanto egli è civilizzabile, ei sia, come dicono, e come stabiliscono {e dichiarano} per fuori d'ogni controversia, perfettibile; si lascia giudicare a chiunque non è ancor tanto perfezionato, tanto vicino all'ultima perfezione dell'uomo, ch'egli abbia perduto affatto l'uso del raziocinio, {e non serbi neppur tanta parte del discorso naturale quanta è} propria ancora degli altri viventi. (17. Agosto. Domenica. 1823.)."
https://digitalzibaldone.net/node/p3182_1,"Trembler, temblar sono verbi diminutivi, cioè fatti da un tremulare, il quale è da tremere, come misculare (onde mesler, cioè mêler, mezclar, mescolare, meschiare, mischiare) da miscere, secondo che ho notato altrove [pp. 2280-81] [pp. 2385-86]. Ma essi verbi trembler e temblar hanno il senso del positivo tremere che nel franc. e nello spagn. non si trova. Noi abbiamo e tremare e tremolare, quello positivo, e questo, così di forma come di significazione, diminutivo. Diciamo anche tremulare, o piuttosto lo dicevano i nostri antichi, più alla latina, benchè questo verbo nel buon latino non si trovi. Trovasi però nel ﻿ 3183 basso latino: v. il Glossar. Cang. Gli spagnoli dicono pure tremolar (Solìs Hist. de Mexico, l. 1. capit. 7. princip.), ma attivamente per agitare, dimenare, sventolare (come tremolar unas vanderas nel cit. luogo del Solìs), alla qual significazione par che appartenga l'ult.[l'ultimo] esempio del Gloss. Cang. in Tremulare. (17. Agos. 1823. Domenica.) {Il Franciosini scrive tremular, lo chiama vocabolo barbaro, e lo spiega tremare.}"
https://digitalzibaldone.net/node/p3183_1,"Gli uomini che nel mondo sono stimati e sono tenuti da quanto gli altri o da più degli altri, lo sono per l'ordinario in quanto coll'uso della società essi si sono allontanati dalla natura lor propria e dagli abiti naturali dell'uomo generalmente, ed hanno in se oscurata e coperta la natura, o sanno, sempre che vogliono, coprirla. E quanto più è oscurata in loro e coperta e mutata sì la natura individuale e lor propria, vale a dire il loro natural carattere, e gli abiti a che essa {particolar natura} gli avrebbe condotti, sì la natura generale degli uomini, tanto la stima generale verso di essi è maggiore. Voglio dir che la più parte delle qualità che negli uomini ottengono stima appo il mondo, o sono totalmente acquisite e per nulla naturali, anzi spesso contrarie alla natura lor propria o generale; ovvero sono talmente svisate ﻿ 3184 dal naturale che per naturali non si ravvisano, e più che sono svisate, più, per l'ordinario, si stimano. Perocchè egli è ben raro che una qualità semplicemente naturale, e tale qual ella è da natura, sia stimata punto nella società, e quando pur sialo, questa stima non è nè durevole, nè salda, nè generale, nè molta, {ed} è sempre inferiore a quella delle qualità acquisite o snaturate, le quali si apprezzano per regola, stabilmente e seriamente, ma le naturali quasi per gioco, per rarità, per variare, per passatempo, momentaneamente. Quelle si stimano come gravi, serie, e da negozio; queste come lievi, di poca importanza ed utilità, da {semplice} trattenimento e da ozio: e la società presto se ne annoia."
